gvkey,iid,datadate,tic,ajexdi,prccd
003144,01,20190116,KO,1.0000,46.9200
003144,01,20190117,KO,1.0000,47.0600
003144,01,20190118,KO,1.0000,47.6100
003144,01,20190122,KO,1.0000,47.7200
003144,01,20190123,KO,1.0000,48.2700
003144,01,20190124,KO,1.0000,47.6900
003144,01,20190125,KO,1.0000,47.3700
003144,01,20190128,KO,1.0000,47.1700
003144,01,20190129,KO,1.0000,47.4000
003144,01,20190130,KO,1.0000,47.8600
003144,01,20190131,KO,1.0000,48.1300
003144,01,20190201,KO,1.0000,48.7000
003144,01,20190204,KO,1.0000,49.2500
003144,01,20190205,KO,1.0000,49.2600
003144,01,20190206,KO,1.0000,49.2600
003144,01,20190207,KO,1.0000,49.4200
003144,01,20190208,KO,1.0000,49.5000
003144,01,20190211,KO,1.0000,49.6100
003144,01,20190212,KO,1.0000,49.6600
003144,01,20190213,KO,1.0000,49.7900
003144,01,20190214,KO,1.0000,45.5900
003144,01,20190215,KO,1.0000,45.2400
003144,01,20190219,KO,1.0000,44.8300
003144,01,20190220,KO,1.0000,45.1000
003144,01,20190221,KO,1.0000,45.8600
003144,01,20190222,KO,1.0000,45.2800
003144,01,20190225,KO,1.0000,44.9400
003144,01,20190226,KO,1.0000,44.6900
003144,01,20190227,KO,1.0000,44.9400
003144,01,20190228,KO,1.0000,45.3400
003144,01,20190301,KO,1.0000,45.3800
003144,01,20190304,KO,1.0000,45.6500
003144,01,20190305,KO,1.0000,45.6000
003144,01,20190306,KO,1.0000,45.4500
003144,01,20190307,KO,1.0000,45.2800
003144,01,20190308,KO,1.0000,44.8400
003144,01,20190311,KO,1.0000,46.1800
003144,01,20190312,KO,1.0000,46.0500
003144,01,20190313,KO,1.0000,46.2200
003144,01,20190314,KO,1.0000,45.7000
003144,01,20190315,KO,1.0000,45.3000
003144,01,20190318,KO,1.0000,45.4100
003144,01,20190319,KO,1.0000,45.5600
003144,01,20190320,KO,1.0000,45.5300
003144,01,20190321,KO,1.0000,45.5100
003144,01,20190322,KO,1.0000,45.9300
003144,01,20190325,KO,1.0000,46.0300
003144,01,20190326,KO,1.0000,46.6400
003144,01,20190327,KO,1.0000,46.6100
003144,01,20190328,KO,1.0000,46.5800
003144,01,20190329,KO,1.0000,46.8600
003144,01,20190401,KO,1.0000,46.7200
003144,01,20190402,KO,1.0000,46.5700
003144,01,20190403,KO,1.0000,46.1800
003144,01,20190404,KO,1.0000,46.4800
003144,01,20190405,KO,1.0000,46.4700
003144,01,20190408,KO,1.0000,46.5500
003144,01,20190409,KO,1.0000,46.6700
003144,01,20190410,KO,1.0000,46.6400
003144,01,20190411,KO,1.0000,46.7100
003144,01,20190412,KO,1.0000,46.7400
003144,01,20190415,KO,1.0000,47.0000
003144,01,20190416,KO,1.0000,46.9500
003144,01,20190417,KO,1.0000,47.2800
003144,01,20190418,KO,1.0000,47.4800
003144,01,20190422,KO,1.0000,47.4000
003144,01,20190423,KO,1.0000,48.2100
003144,01,20190424,KO,1.0000,47.9800
003144,01,20190425,KO,1.0000,47.8400
003144,01,20190426,KO,1.0000,48.2600
003144,01,20190429,KO,1.0000,48.4200
003144,01,20190430,KO,1.0000,49.0600
003144,01,20190501,KO,1.0000,48.5900
003144,01,20190502,KO,1.0000,48.3900
003144,01,20190503,KO,1.0000,48.7200
003144,01,20190506,KO,1.0000,48.4700
003144,01,20190507,KO,1.0000,48.0000
003144,01,20190508,KO,1.0000,47.8500
003144,01,20190509,KO,1.0000,47.4000
003144,01,20190510,KO,1.0000,48.1900
003144,01,20190513,KO,1.0000,48.0500
003144,01,20190514,KO,1.0000,48.6900
003144,01,20190515,KO,1.0000,49.1800
003144,01,20190516,KO,1.0000,49.5800
003144,01,20190517,KO,1.0000,49.2000
003144,01,20190520,KO,1.0000,48.8500
003144,01,20190521,KO,1.0000,48.6000
003144,01,20190522,KO,1.0000,49.6500
003144,01,20190523,KO,1.0000,49.8500
003144,01,20190524,KO,1.0000,49.6100
003144,01,20190528,KO,1.0000,49.1000
003144,01,20190529,KO,1.0000,48.6100
003144,01,20190530,KO,1.0000,49.2500
003144,01,20190531,KO,1.0000,49.1300
003144,01,20190603,KO,1.0000,49.9800
003144,01,20190604,KO,1.0000,50.0000
003144,01,20190605,KO,1.0000,50.7800
003144,01,20190606,KO,1.0000,51.4000
003144,01,20190607,KO,1.0000,51.4900
003144,01,20190610,KO,1.0000,51.3800
003144,01,20190611,KO,1.0000,51.3300
003144,01,20190612,KO,1.0000,51.6400
003144,01,20190613,KO,1.0000,51.1300
003144,01,20190614,KO,1.0000,51.3100
003144,01,20190617,KO,1.0000,50.8700
003144,01,20190618,KO,1.0000,50.6400
003144,01,20190619,KO,1.0000,51.1200
003144,01,20190620,KO,1.0000,51.6600
003144,01,20190621,KO,1.0000,51.5500
003144,01,20190624,KO,1.0000,51.9200
003144,01,20190625,KO,1.0000,51.7600
003144,01,20190626,KO,1.0000,51.1200
003144,01,20190627,KO,1.0000,51.0800
003144,01,20190628,KO,1.0000,50.9200
003144,01,20190701,KO,1.0000,51.6000
003144,01,20190702,KO,1.0000,51.9800
003144,01,20190703,KO,1.0000,52.1000
003144,01,20190705,KO,1.0000,52.1100
003144,01,20190708,KO,1.0000,52.0000
003144,01,20190709,KO,1.0000,51.5900
003144,01,20190710,KO,1.0000,51.8200
003144,01,20190711,KO,1.0000,52.0400
003144,01,20190712,KO,1.0000,52.1200
003144,01,20190715,KO,1.0000,52.1300
003144,01,20190716,KO,1.0000,52.1400
003144,01,20190717,KO,1.0000,52.1800
003144,01,20190718,KO,1.0000,52.0300
003144,01,20190719,KO,1.0000,51.3900
003144,01,20190722,KO,1.0000,51.2200
003144,01,20190723,KO,1.0000,54.3300
003144,01,20190724,KO,1.0000,53.7800
003144,01,20190725,KO,1.0000,53.0700
003144,01,20190726,KO,1.0000,54.1700
003144,01,20190729,KO,1.0000,53.9900
003144,01,20190730,KO,1.0000,53.7200
003144,01,20190731,KO,1.0000,52.6300
003144,01,20190801,KO,1.0000,52.0300
003144,01,20190802,KO,1.0000,52.3300
003144,01,20190805,KO,1.0000,51.6500
003144,01,20190806,KO,1.0000,52.2700
003144,01,20190807,KO,1.0000,53.1800
003144,01,20190808,KO,1.0000,53.6900
