gvkey,iid,datadate,tic,conm,ajexdi,prccd
003980,01,19970711,DIS,DISNEY (WALT) CO,3.0000,76.4380
003980,01,19970714,DIS,DISNEY (WALT) CO,3.0000,77.3750
003980,01,19970715,DIS,DISNEY (WALT) CO,3.0000,77.9380
003980,01,19970716,DIS,DISNEY (WALT) CO,3.0000,78.8750
003980,01,19970717,DIS,DISNEY (WALT) CO,3.0000,77.7500
003980,01,19970718,DIS,DISNEY (WALT) CO,3.0000,75.8750
003980,01,19970721,DIS,DISNEY (WALT) CO,3.0000,75.1880
003980,01,19970722,DIS,DISNEY (WALT) CO,3.0000,77.6250
003980,01,19970723,DIS,DISNEY (WALT) CO,3.0000,77.9380
003980,01,19970724,DIS,DISNEY (WALT) CO,3.0000,79.3130
003980,01,19970725,DIS,DISNEY (WALT) CO,3.0000,79.0000
003980,01,19970728,DIS,DISNEY (WALT) CO,3.0000,79.6250
003980,01,19970729,DIS,DISNEY (WALT) CO,3.0000,80.1250
003980,01,19970730,DIS,DISNEY (WALT) CO,3.0000,80.9380
003980,01,19970731,DIS,DISNEY (WALT) CO,3.0000,80.8130
003980,01,19970801,DIS,DISNEY (WALT) CO,3.0000,80.5630
003980,01,19970804,DIS,DISNEY (WALT) CO,3.0000,80.9380
003980,01,19970805,DIS,DISNEY (WALT) CO,3.0000,79.9380
003980,01,19970806,DIS,DISNEY (WALT) CO,3.0000,80.8130
003980,01,19970807,DIS,DISNEY (WALT) CO,3.0000,79.1250
003980,01,19970808,DIS,DISNEY (WALT) CO,3.0000,79.1880
003980,01,19970811,DIS,DISNEY (WALT) CO,3.0000,79.6250
003980,01,19970812,DIS,DISNEY (WALT) CO,3.0000,78.3750
003980,01,19970813,DIS,DISNEY (WALT) CO,3.0000,79.0000
003980,01,19970814,DIS,DISNEY (WALT) CO,3.0000,78.8750
003980,01,19970815,DIS,DISNEY (WALT) CO,3.0000,76.6250
003980,01,19970818,DIS,DISNEY (WALT) CO,3.0000,78.6250
003980,01,19970819,DIS,DISNEY (WALT) CO,3.0000,79.6880
003980,01,19970820,DIS,DISNEY (WALT) CO,3.0000,80.3750
003980,01,19970821,DIS,DISNEY (WALT) CO,3.0000,78.8750
003980,01,19970822,DIS,DISNEY (WALT) CO,3.0000,78.1250
003980,01,19970825,DIS,DISNEY (WALT) CO,3.0000,78.3130
003980,01,19970826,DIS,DISNEY (WALT) CO,3.0000,77.5000
003980,01,19970827,DIS,DISNEY (WALT) CO,3.0000,78.5000
003980,01,19970828,DIS,DISNEY (WALT) CO,3.0000,77.7500
003980,01,19970829,DIS,DISNEY (WALT) CO,3.0000,76.8130
003980,01,19970902,DIS,DISNEY (WALT) CO,3.0000,79.0000
003980,01,19970903,DIS,DISNEY (WALT) CO,3.0000,79.5630
003980,01,19970904,DIS,DISNEY (WALT) CO,3.0000,77.6880
003980,01,19970905,DIS,DISNEY (WALT) CO,3.0000,78.1880
003980,01,19970908,DIS,DISNEY (WALT) CO,3.0000,77.8750
003980,01,19970909,DIS,DISNEY (WALT) CO,3.0000,78.5000
003980,01,19970910,DIS,DISNEY (WALT) CO,3.0000,77.7500
003980,01,19970911,DIS,DISNEY (WALT) CO,3.0000,75.7500
003980,01,19970912,DIS,DISNEY (WALT) CO,3.0000,77.1250
003980,01,19970915,DIS,DISNEY (WALT) CO,3.0000,77.1880
003980,01,19970916,DIS,DISNEY (WALT) CO,3.0000,79.0630
003980,01,19970917,DIS,DISNEY (WALT) CO,3.0000,78.8750
003980,01,19970918,DIS,DISNEY (WALT) CO,3.0000,79.3130
003980,01,19970919,DIS,DISNEY (WALT) CO,3.0000,79.9380
003980,01,19970922,DIS,DISNEY (WALT) CO,3.0000,79.5630
003980,01,19970923,DIS,DISNEY (WALT) CO,3.0000,79.0000
003980,01,19970924,DIS,DISNEY (WALT) CO,3.0000,78.6880
003980,01,19970925,DIS,DISNEY (WALT) CO,3.0000,79.6250
003980,01,19970926,DIS,DISNEY (WALT) CO,3.0000,79.5000
003980,01,19970929,DIS,DISNEY (WALT) CO,3.0000,80.0000
003980,01,19970930,DIS,DISNEY (WALT) CO,3.0000,80.6250
003980,01,19971001,DIS,DISNEY (WALT) CO,3.0000,82.0000
003980,01,19971002,DIS,DISNEY (WALT) CO,3.0000,83.8130
003980,01,19971003,DIS,DISNEY (WALT) CO,3.0000,84.3750
003980,01,19971006,DIS,DISNEY (WALT) CO,3.0000,83.0000
003980,01,19971007,DIS,DISNEY (WALT) CO,3.0000,85.1880
003980,01,19971008,DIS,DISNEY (WALT) CO,3.0000,84.0000
003980,01,19971009,DIS,DISNEY (WALT) CO,3.0000,84.1880
003980,01,19971010,DIS,DISNEY (WALT) CO,3.0000,83.6880
003980,01,19971013,DIS,DISNEY (WALT) CO,3.0000,84.6250
003980,01,19971014,DIS,DISNEY (WALT) CO,3.0000,86.4380
003980,01,19971015,DIS,DISNEY (WALT) CO,3.0000,86.8750
003980,01,19971016,DIS,DISNEY (WALT) CO,3.0000,84.9380
003980,01,19971017,DIS,DISNEY (WALT) CO,3.0000,82.6250
003980,01,19971020,DIS,DISNEY (WALT) CO,3.0000,83.5630
003980,01,19971021,DIS,DISNEY (WALT) CO,3.0000,83.6880
003980,01,19971022,DIS,DISNEY (WALT) CO,3.0000,83.0630
003980,01,19971023,DIS,DISNEY (WALT) CO,3.0000,82.3130
003980,01,19971024,DIS,DISNEY (WALT) CO,3.0000,82.3750
003980,01,19971027,DIS,DISNEY (WALT) CO,3.0000,77.7500
003980,01,19971028,DIS,DISNEY (WALT) CO,3.0000,82.3130
003980,01,19971029,DIS,DISNEY (WALT) CO,3.0000,82.9380
003980,01,19971030,DIS,DISNEY (WALT) CO,3.0000,80.6250
003980,01,19971031,DIS,DISNEY (WALT) CO,3.0000,82.3750
003980,01,19971103,DIS,DISNEY (WALT) CO,3.0000,85.5000
003980,01,19971104,DIS,DISNEY (WALT) CO,3.0000,86.2500
003980,01,19971105,DIS,DISNEY (WALT) CO,3.0000,85.1250
003980,01,19971106,DIS,DISNEY (WALT) CO,3.0000,86.3750
003980,01,19971107,DIS,DISNEY (WALT) CO,3.0000,86.3130
003980,01,19971110,DIS,DISNEY (WALT) CO,3.0000,85.4380
003980,01,19971111,DIS,DISNEY (WALT) CO,3.0000,86.0000
003980,01,19971112,DIS,DISNEY (WALT) CO,3.0000,83.0630
003980,01,19971113,DIS,DISNEY (WALT) CO,3.0000,84.6880
003980,01,19971114,DIS,DISNEY (WALT) CO,3.0000,86.6880
003980,01,19971117,DIS,DISNEY (WALT) CO,3.0000,89.0000
003980,01,19971118,DIS,DISNEY (WALT) CO,3.0000,89.2500
003980,01,19971119,DIS,DISNEY (WALT) CO,3.0000,91.3750
003980,01,19971120,DIS,DISNEY (WALT) CO,3.0000,90.6880
003980,01,19971121,DIS,DISNEY (WALT) CO,3.0000,94.7500
003980,01,19971124,DIS,DISNEY (WALT) CO,3.0000,93.6250
003980,01,19971125,DIS,DISNEY (WALT) CO,3.0000,93.6250
003980,01,19971126,DIS,DISNEY (WALT) CO,3.0000,94.5000
003980,01,19971128,DIS,DISNEY (WALT) CO,3.0000,94.9380
003980,01,19971201,DIS,DISNEY (WALT) CO,3.0000,97.6250
003980,01,19971202,DIS,DISNEY (WALT) CO,3.0000,96.5630
003980,01,19971203,DIS,DISNEY (WALT) CO,3.0000,95.1880
003980,01,19971204,DIS,DISNEY (WALT) CO,3.0000,93.5630
003980,01,19971205,DIS,DISNEY (WALT) CO,3.0000,94.0000
003980,01,19971208,DIS,DISNEY (WALT) CO,3.0000,94.3750
003980,01,19971209,DIS,DISNEY (WALT) CO,3.0000,94.3130
003980,01,19971210,DIS,DISNEY (WALT) CO,3.0000,93.8130
003980,01,19971211,DIS,DISNEY (WALT) CO,3.0000,92.8130
003980,01,19971212,DIS,DISNEY (WALT) CO,3.0000,93.6250
003980,01,19971215,DIS,DISNEY (WALT) CO,3.0000,97.1250
003980,01,19971216,DIS,DISNEY (WALT) CO,3.0000,96.0000
003980,01,19971217,DIS,DISNEY (WALT) CO,3.0000,96.8130
003980,01,19971218,DIS,DISNEY (WALT) CO,3.0000,97.3130
003980,01,19971219,DIS,DISNEY (WALT) CO,3.0000,95.8130
003980,01,19971222,DIS,DISNEY (WALT) CO,3.0000,97.3750
003980,01,19971223,DIS,DISNEY (WALT) CO,3.0000,97.5000
003980,01,19971224,DIS,DISNEY (WALT) CO,3.0000,95.0000
003980,01,19971226,DIS,DISNEY (WALT) CO,3.0000,95.0630
003980,01,19971229,DIS,DISNEY (WALT) CO,3.0000,97.0000
003980,01,19971230,DIS,DISNEY (WALT) CO,3.0000,99.0000
003980,01,19971231,DIS,DISNEY (WALT) CO,3.0000,99.0000
003980,01,19980102,DIS,DISNEY (WALT) CO,3.0000,99.6250
003980,01,19980105,DIS,DISNEY (WALT) CO,3.0000,98.8130
003980,01,19980106,DIS,DISNEY (WALT) CO,3.0000,98.4380
003980,01,19980107,DIS,DISNEY (WALT) CO,3.0000,98.5000
003980,01,19980108,DIS,DISNEY (WALT) CO,3.0000,97.6880
003980,01,19980109,DIS,DISNEY (WALT) CO,3.0000,96.0000
003980,01,19980112,DIS,DISNEY (WALT) CO,3.0000,94.4380
003980,01,19980113,DIS,DISNEY (WALT) CO,3.0000,95.0000
003980,01,19980114,DIS,DISNEY (WALT) CO,3.0000,96.5000
003980,01,19980115,DIS,DISNEY (WALT) CO,3.0000,95.6880
003980,01,19980116,DIS,DISNEY (WALT) CO,3.0000,96.1250
003980,01,19980120,DIS,DISNEY (WALT) CO,3.0000,99.3750
003980,01,19980121,DIS,DISNEY (WALT) CO,3.0000,98.8750
003980,01,19980122,DIS,DISNEY (WALT) CO,3.0000,96.5000
003980,01,19980123,DIS,DISNEY (WALT) CO,3.0000,98.6250
003980,01,19980126,DIS,DISNEY (WALT) CO,3.0000,97.3750
003980,01,19980127,DIS,DISNEY (WALT) CO,3.0000,102.7500
003980,01,19980128,DIS,DISNEY (WALT) CO,3.0000,105.0000
003980,01,19980129,DIS,DISNEY (WALT) CO,3.0000,106.2500
003980,01,19980130,DIS,DISNEY (WALT) CO,3.0000,106.8750
003980,01,19980202,DIS,DISNEY (WALT) CO,3.0000,108.8130
003980,01,19980203,DIS,DISNEY (WALT) CO,3.0000,108.0000
003980,01,19980204,DIS,DISNEY (WALT) CO,3.0000,108.3130
003980,01,19980205,DIS,DISNEY (WALT) CO,3.0000,108.3130
003980,01,19980206,DIS,DISNEY (WALT) CO,3.0000,108.5630
003980,01,19980209,DIS,DISNEY (WALT) CO,3.0000,107.6880
003980,01,19980210,DIS,DISNEY (WALT) CO,3.0000,108.5000
003980,01,19980211,DIS,DISNEY (WALT) CO,3.0000,110.8130
003980,01,19980212,DIS,DISNEY (WALT) CO,3.0000,110.1250
003980,01,19980213,DIS,DISNEY (WALT) CO,3.0000,111.4380
003980,01,19980217,DIS,DISNEY (WALT) CO,3.0000,113.0000
003980,01,19980218,DIS,DISNEY (WALT) CO,3.0000,114.8750
003980,01,19980219,DIS,DISNEY (WALT) CO,3.0000,114.1880
003980,01,19980220,DIS,DISNEY (WALT) CO,3.0000,114.3750
003980,01,19980223,DIS,DISNEY (WALT) CO,3.0000,114.0630
003980,01,19980224,DIS,DISNEY (WALT) CO,3.0000,111.9380
003980,01,19980225,DIS,DISNEY (WALT) CO,3.0000,111.2500
003980,01,19980226,DIS,DISNEY (WALT) CO,3.0000,110.0000
003980,01,19980227,DIS,DISNEY (WALT) CO,3.0000,111.9380
003980,01,19980302,DIS,DISNEY (WALT) CO,3.0000,109.3750
003980,01,19980303,DIS,DISNEY (WALT) CO,3.0000,110.0000
003980,01,19980304,DIS,DISNEY (WALT) CO,3.0000,106.8750
003980,01,19980305,DIS,DISNEY (WALT) CO,3.0000,105.1880
003980,01,19980306,DIS,DISNEY (WALT) CO,3.0000,105.6250
003980,01,19980309,DIS,DISNEY (WALT) CO,3.0000,105.8130
003980,01,19980310,DIS,DISNEY (WALT) CO,3.0000,105.8750
003980,01,19980311,DIS,DISNEY (WALT) CO,3.0000,104.8130
003980,01,19980312,DIS,DISNEY (WALT) CO,3.0000,105.9380
003980,01,19980313,DIS,DISNEY (WALT) CO,3.0000,106.0000
003980,01,19980316,DIS,DISNEY (WALT) CO,3.0000,109.6250
003980,01,19980317,DIS,DISNEY (WALT) CO,3.0000,107.6880
003980,01,19980318,DIS,DISNEY (WALT) CO,3.0000,107.3130
003980,01,19980319,DIS,DISNEY (WALT) CO,3.0000,106.3130
003980,01,19980320,DIS,DISNEY (WALT) CO,3.0000,107.0000
003980,01,19980323,DIS,DISNEY (WALT) CO,3.0000,103.0000
003980,01,19980324,DIS,DISNEY (WALT) CO,3.0000,106.9380
003980,01,19980325,DIS,DISNEY (WALT) CO,3.0000,106.8750
003980,01,19980326,DIS,DISNEY (WALT) CO,3.0000,107.6880
003980,01,19980327,DIS,DISNEY (WALT) CO,3.0000,107.2500
003980,01,19980330,DIS,DISNEY (WALT) CO,3.0000,105.5630
003980,01,19980331,DIS,DISNEY (WALT) CO,3.0000,106.7500
003980,01,19980401,DIS,DISNEY (WALT) CO,3.0000,106.0000
003980,01,19980402,DIS,DISNEY (WALT) CO,3.0000,108.8750
003980,01,19980403,DIS,DISNEY (WALT) CO,3.0000,110.9375
003980,01,19980406,DIS,DISNEY (WALT) CO,3.0000,108.3750
003980,01,19980407,DIS,DISNEY (WALT) CO,3.0000,107.8750
003980,01,19980408,DIS,DISNEY (WALT) CO,3.0000,107.0000
003980,01,19980409,DIS,DISNEY (WALT) CO,3.0000,109.0625
003980,01,19980413,DIS,DISNEY (WALT) CO,3.0000,110.2500
003980,01,19980414,DIS,DISNEY (WALT) CO,3.0000,113.1875
003980,01,19980415,DIS,DISNEY (WALT) CO,3.0000,113.5625
003980,01,19980416,DIS,DISNEY (WALT) CO,3.0000,112.0000
003980,01,19980417,DIS,DISNEY (WALT) CO,3.0000,113.3750
003980,01,19980420,DIS,DISNEY (WALT) CO,3.0000,115.3750
003980,01,19980421,DIS,DISNEY (WALT) CO,3.0000,116.7500
003980,01,19980422,DIS,DISNEY (WALT) CO,3.0000,122.0000
003980,01,19980423,DIS,DISNEY (WALT) CO,3.0000,123.6875
003980,01,19980424,DIS,DISNEY (WALT) CO,3.0000,122.1250
003980,01,19980427,DIS,DISNEY (WALT) CO,3.0000,120.9375
003980,01,19980428,DIS,DISNEY (WALT) CO,3.0000,123.5000
003980,01,19980429,DIS,DISNEY (WALT) CO,3.0000,123.8750
003980,01,19980430,DIS,DISNEY (WALT) CO,3.0000,124.5625
003980,01,19980501,DIS,DISNEY (WALT) CO,3.0000,125.6875
003980,01,19980504,DIS,DISNEY (WALT) CO,3.0000,127.1250
003980,01,19980505,DIS,DISNEY (WALT) CO,3.0000,126.6875
003980,01,19980506,DIS,DISNEY (WALT) CO,3.0000,124.1875
003980,01,19980507,DIS,DISNEY (WALT) CO,3.0000,119.1875
003980,01,19980508,DIS,DISNEY (WALT) CO,3.0000,119.5000
003980,01,19980511,DIS,DISNEY (WALT) CO,3.0000,120.8750
003980,01,19980512,DIS,DISNEY (WALT) CO,3.0000,118.8125
003980,01,19980513,DIS,DISNEY (WALT) CO,3.0000,118.5000
003980,01,19980514,DIS,DISNEY (WALT) CO,3.0000,116.0625
003980,01,19980515,DIS,DISNEY (WALT) CO,3.0000,110.6250
003980,01,19980518,DIS,DISNEY (WALT) CO,3.0000,109.6875
003980,01,19980519,DIS,DISNEY (WALT) CO,3.0000,110.9375
003980,01,19980520,DIS,DISNEY (WALT) CO,3.0000,114.6250
003980,01,19980521,DIS,DISNEY (WALT) CO,3.0000,115.9375
003980,01,19980522,DIS,DISNEY (WALT) CO,3.0000,116.3125
003980,01,19980526,DIS,DISNEY (WALT) CO,3.0000,111.7500
003980,01,19980527,DIS,DISNEY (WALT) CO,3.0000,114.3125
003980,01,19980528,DIS,DISNEY (WALT) CO,3.0000,113.3750
003980,01,19980529,DIS,DISNEY (WALT) CO,3.0000,113.2500
003980,01,19980601,DIS,DISNEY (WALT) CO,3.0000,110.8125
003980,01,19980602,DIS,DISNEY (WALT) CO,3.0000,110.1250
003980,01,19980603,DIS,DISNEY (WALT) CO,3.0000,109.5625
003980,01,19980604,DIS,DISNEY (WALT) CO,3.0000,109.5625
003980,01,19980605,DIS,DISNEY (WALT) CO,3.0000,114.6875
003980,01,19980608,DIS,DISNEY (WALT) CO,3.0000,115.8750
003980,01,19980609,DIS,DISNEY (WALT) CO,3.0000,116.5000
003980,01,19980610,DIS,DISNEY (WALT) CO,3.0000,118.3125
003980,01,19980611,DIS,DISNEY (WALT) CO,3.0000,116.1875
003980,01,19980612,DIS,DISNEY (WALT) CO,3.0000,115.0625
003980,01,19980615,DIS,DISNEY (WALT) CO,3.0000,112.1875
003980,01,19980616,DIS,DISNEY (WALT) CO,3.0000,112.8750
003980,01,19980617,DIS,DISNEY (WALT) CO,3.0000,114.3125
003980,01,19980618,DIS,DISNEY (WALT) CO,3.0000,112.0000
003980,01,19980619,DIS,DISNEY (WALT) CO,3.0000,107.5625
003980,01,19980622,DIS,DISNEY (WALT) CO,3.0000,108.7500
003980,01,19980623,DIS,DISNEY (WALT) CO,3.0000,109.7500
003980,01,19980624,DIS,DISNEY (WALT) CO,3.0000,112.6875
003980,01,19980625,DIS,DISNEY (WALT) CO,3.0000,112.5000
003980,01,19980626,DIS,DISNEY (WALT) CO,3.0000,110.5000
003980,01,19980629,DIS,DISNEY (WALT) CO,3.0000,113.1875
003980,01,19980630,DIS,DISNEY (WALT) CO,3.0000,105.0625
003980,01,19980701,DIS,DISNEY (WALT) CO,3.0000,106.2500
003980,01,19980702,DIS,DISNEY (WALT) CO,3.0000,106.4375
003980,01,19980706,DIS,DISNEY (WALT) CO,3.0000,105.8125
003980,01,19980707,DIS,DISNEY (WALT) CO,3.0000,106.5625
003980,01,19980708,DIS,DISNEY (WALT) CO,3.0000,108.3125
003980,01,19980709,DIS,DISNEY (WALT) CO,3.0000,111.0000
003980,01,19980710,DIS,DISNEY (WALT) CO,1.0000,38.1250
003980,01,19980713,DIS,DISNEY (WALT) CO,1.0000,39.3750
003980,01,19980714,DIS,DISNEY (WALT) CO,1.0000,39.8750
003980,01,19980715,DIS,DISNEY (WALT) CO,1.0000,39.3750
003980,01,19980716,DIS,DISNEY (WALT) CO,1.0000,39.3125
003980,01,19980717,DIS,DISNEY (WALT) CO,1.0000,39.3750
003980,01,19980720,DIS,DISNEY (WALT) CO,1.0000,38.5625
003980,01,19980721,DIS,DISNEY (WALT) CO,1.0000,37.7500
003980,01,19980722,DIS,DISNEY (WALT) CO,1.0000,37.1875
003980,01,19980723,DIS,DISNEY (WALT) CO,1.0000,36.2500
003980,01,19980724,DIS,DISNEY (WALT) CO,1.0000,36.8125
003980,01,19980727,DIS,DISNEY (WALT) CO,1.0000,36.6250
003980,01,19980728,DIS,DISNEY (WALT) CO,1.0000,35.3750
003980,01,19980729,DIS,DISNEY (WALT) CO,1.0000,35.3750
003980,01,19980730,DIS,DISNEY (WALT) CO,1.0000,35.3125
003980,01,19980731,DIS,DISNEY (WALT) CO,1.0000,34.4375
003980,01,19980803,DIS,DISNEY (WALT) CO,1.0000,34.6875
003980,01,19980804,DIS,DISNEY (WALT) CO,1.0000,32.8125
003980,01,19980805,DIS,DISNEY (WALT) CO,1.0000,33.5625
003980,01,19980806,DIS,DISNEY (WALT) CO,1.0000,33.3125
003980,01,19980807,DIS,DISNEY (WALT) CO,1.0000,33.3750
003980,01,19980810,DIS,DISNEY (WALT) CO,1.0000,32.8750
003980,01,19980811,DIS,DISNEY (WALT) CO,1.0000,32.1250
003980,01,19980812,DIS,DISNEY (WALT) CO,1.0000,32.4375
003980,01,19980813,DIS,DISNEY (WALT) CO,1.0000,31.8125
003980,01,19980814,DIS,DISNEY (WALT) CO,1.0000,31.7500
003980,01,19980817,DIS,DISNEY (WALT) CO,1.0000,32.1875
003980,01,19980818,DIS,DISNEY (WALT) CO,1.0000,33.5000
003980,01,19980819,DIS,DISNEY (WALT) CO,1.0000,33.1250
003980,01,19980820,DIS,DISNEY (WALT) CO,1.0000,33.6250
003980,01,19980821,DIS,DISNEY (WALT) CO,1.0000,33.2500
003980,01,19980824,DIS,DISNEY (WALT) CO,1.0000,33.3750
003980,01,19980825,DIS,DISNEY (WALT) CO,1.0000,34.0625
003980,01,19980826,DIS,DISNEY (WALT) CO,1.0000,33.0000
003980,01,19980827,DIS,DISNEY (WALT) CO,1.0000,31.7500
003980,01,19980828,DIS,DISNEY (WALT) CO,1.0000,30.6250
003980,01,19980831,DIS,DISNEY (WALT) CO,1.0000,27.4375
003980,01,19980901,DIS,DISNEY (WALT) CO,1.0000,30.3750
003980,01,19980902,DIS,DISNEY (WALT) CO,1.0000,29.8750
003980,01,19980903,DIS,DISNEY (WALT) CO,1.0000,28.3125
003980,01,19980904,DIS,DISNEY (WALT) CO,1.0000,28.2500
003980,01,19980908,DIS,DISNEY (WALT) CO,1.0000,29.1250
003980,01,19980909,DIS,DISNEY (WALT) CO,1.0000,27.8125
003980,01,19980910,DIS,DISNEY (WALT) CO,1.0000,27.0625
003980,01,19980911,DIS,DISNEY (WALT) CO,1.0000,25.8125
003980,01,19980914,DIS,DISNEY (WALT) CO,1.0000,24.4375
003980,01,19980915,DIS,DISNEY (WALT) CO,1.0000,25.5000
003980,01,19980916,DIS,DISNEY (WALT) CO,1.0000,25.7500
003980,01,19980917,DIS,DISNEY (WALT) CO,1.0000,25.6875
003980,01,19980918,DIS,DISNEY (WALT) CO,1.0000,25.5625
003980,01,19980921,DIS,DISNEY (WALT) CO,1.0000,25.1250
003980,01,19980922,DIS,DISNEY (WALT) CO,1.0000,25.1875
003980,01,19980923,DIS,DISNEY (WALT) CO,1.0000,26.8125
003980,01,19980924,DIS,DISNEY (WALT) CO,1.0000,25.8750
003980,01,19980925,DIS,DISNEY (WALT) CO,1.0000,25.6250
003980,01,19980928,DIS,DISNEY (WALT) CO,1.0000,26.2500
003980,01,19980929,DIS,DISNEY (WALT) CO,1.0000,26.0000
003980,01,19980930,DIS,DISNEY (WALT) CO,1.0000,25.3750
003980,01,19981001,DIS,DISNEY (WALT) CO,1.0000,24.9375
003980,01,19981002,DIS,DISNEY (WALT) CO,1.0000,25.2500
003980,01,19981005,DIS,DISNEY (WALT) CO,1.0000,25.0625
003980,01,19981006,DIS,DISNEY (WALT) CO,1.0000,25.3750
003980,01,19981007,DIS,DISNEY (WALT) CO,1.0000,24.9375
003980,01,19981008,DIS,DISNEY (WALT) CO,1.0000,23.5000
003980,01,19981009,DIS,DISNEY (WALT) CO,1.0000,23.6875
003980,01,19981012,DIS,DISNEY (WALT) CO,1.0000,24.6250
003980,01,19981013,DIS,DISNEY (WALT) CO,1.0000,25.5000
003980,01,19981014,DIS,DISNEY (WALT) CO,1.0000,24.3750
003980,01,19981015,DIS,DISNEY (WALT) CO,1.0000,25.8750
003980,01,19981016,DIS,DISNEY (WALT) CO,1.0000,25.5000
003980,01,19981019,DIS,DISNEY (WALT) CO,1.0000,26.0625
003980,01,19981020,DIS,DISNEY (WALT) CO,1.0000,27.0625
003980,01,19981021,DIS,DISNEY (WALT) CO,1.0000,27.5625
003980,01,19981022,DIS,DISNEY (WALT) CO,1.0000,28.0000
003980,01,19981023,DIS,DISNEY (WALT) CO,1.0000,27.7500
003980,01,19981026,DIS,DISNEY (WALT) CO,1.0000,27.9375
003980,01,19981027,DIS,DISNEY (WALT) CO,1.0000,26.8125
003980,01,19981028,DIS,DISNEY (WALT) CO,1.0000,26.4375
003980,01,19981029,DIS,DISNEY (WALT) CO,1.0000,26.6250
003980,01,19981030,DIS,DISNEY (WALT) CO,1.0000,26.9375
003980,01,19981102,DIS,DISNEY (WALT) CO,1.0000,28.8125
003980,01,19981103,DIS,DISNEY (WALT) CO,1.0000,29.5625
003980,01,19981104,DIS,DISNEY (WALT) CO,1.0000,28.6250
003980,01,19981105,DIS,DISNEY (WALT) CO,1.0000,30.1875
003980,01,19981106,DIS,DISNEY (WALT) CO,1.0000,30.2500
003980,01,19981109,DIS,DISNEY (WALT) CO,1.0000,29.5625
003980,01,19981110,DIS,DISNEY (WALT) CO,1.0000,28.8750
003980,01,19981111,DIS,DISNEY (WALT) CO,1.0000,28.8750
003980,01,19981112,DIS,DISNEY (WALT) CO,1.0000,28.5625
003980,01,19981113,DIS,DISNEY (WALT) CO,1.0000,29.1250
003980,01,19981116,DIS,DISNEY (WALT) CO,1.0000,29.0625
003980,01,19981117,DIS,DISNEY (WALT) CO,1.0000,29.0625
003980,01,19981118,DIS,DISNEY (WALT) CO,1.0000,29.0000
003980,01,19981119,DIS,DISNEY (WALT) CO,1.0000,28.3125
003980,01,19981120,DIS,DISNEY (WALT) CO,1.0000,28.5000
003980,01,19981123,DIS,DISNEY (WALT) CO,1.0000,29.5000
003980,01,19981124,DIS,DISNEY (WALT) CO,1.0000,29.8125
003980,01,19981125,DIS,DISNEY (WALT) CO,1.0000,30.9375
003980,01,19981127,DIS,DISNEY (WALT) CO,1.0000,31.8750
003980,01,19981130,DIS,DISNEY (WALT) CO,1.0000,32.1875
003980,01,19981201,DIS,DISNEY (WALT) CO,1.0000,31.5000
003980,01,19981202,DIS,DISNEY (WALT) CO,1.0000,31.1875
003980,01,19981203,DIS,DISNEY (WALT) CO,1.0000,30.8750
003980,01,19981204,DIS,DISNEY (WALT) CO,1.0000,31.3750
003980,01,19981207,DIS,DISNEY (WALT) CO,1.0000,31.1250
003980,01,19981208,DIS,DISNEY (WALT) CO,1.0000,32.0000
003980,01,19981209,DIS,DISNEY (WALT) CO,1.0000,33.5625
003980,01,19981210,DIS,DISNEY (WALT) CO,1.0000,32.4375
003980,01,19981211,DIS,DISNEY (WALT) CO,1.0000,32.0000
003980,01,19981214,DIS,DISNEY (WALT) CO,1.0000,30.6250
003980,01,19981215,DIS,DISNEY (WALT) CO,1.0000,30.7500
003980,01,19981216,DIS,DISNEY (WALT) CO,1.0000,30.7500
003980,01,19981217,DIS,DISNEY (WALT) CO,1.0000,30.8750
003980,01,19981218,DIS,DISNEY (WALT) CO,1.0000,30.8125
003980,01,19981221,DIS,DISNEY (WALT) CO,1.0000,31.0000
003980,01,19981222,DIS,DISNEY (WALT) CO,1.0000,29.9375
003980,01,19981223,DIS,DISNEY (WALT) CO,1.0000,30.9375
003980,01,19981224,DIS,DISNEY (WALT) CO,1.0000,30.5625
003980,01,19981228,DIS,DISNEY (WALT) CO,1.0000,30.4375
003980,01,19981229,DIS,DISNEY (WALT) CO,1.0000,30.4375
003980,01,19981230,DIS,DISNEY (WALT) CO,1.0000,29.8750
003980,01,19981231,DIS,DISNEY (WALT) CO,1.0000,30.0000
003980,01,19990104,DIS,DISNEY (WALT) CO,1.0000,29.5625
003980,01,19990105,DIS,DISNEY (WALT) CO,1.0000,30.5625
003980,01,19990106,DIS,DISNEY (WALT) CO,1.0000,30.9375
003980,01,19990107,DIS,DISNEY (WALT) CO,1.0000,31.7500
003980,01,19990108,DIS,DISNEY (WALT) CO,1.0000,32.5625
003980,01,19990111,DIS,DISNEY (WALT) CO,1.0000,35.2500
003980,01,19990112,DIS,DISNEY (WALT) CO,1.0000,38.0000
003980,01,19990113,DIS,DISNEY (WALT) CO,1.0000,36.1250
003980,01,19990114,DIS,DISNEY (WALT) CO,1.0000,36.0625
003980,01,19990115,DIS,DISNEY (WALT) CO,1.0000,36.0000
003980,01,19990119,DIS,DISNEY (WALT) CO,1.0000,36.5000
003980,01,19990120,DIS,DISNEY (WALT) CO,1.0000,36.0000
003980,01,19990121,DIS,DISNEY (WALT) CO,1.0000,34.5625
003980,01,19990122,DIS,DISNEY (WALT) CO,1.0000,34.1250
003980,01,19990125,DIS,DISNEY (WALT) CO,1.0000,34.9375
