gvkey,iid,datadate,tic,conm,ajexdi,prccd
006266,01,20051220,JNJ,JOHNSON & JOHNSON,1.0000,60.7800
006266,01,20051221,JNJ,JOHNSON & JOHNSON,1.0000,60.8800
006266,01,20051222,JNJ,JOHNSON & JOHNSON,1.0000,61.3200
006266,01,20051223,JNJ,JOHNSON & JOHNSON,1.0000,61.1100
006266,01,20051227,JNJ,JOHNSON & JOHNSON,1.0000,60.3000
006266,01,20051228,JNJ,JOHNSON & JOHNSON,1.0000,60.4200
006266,01,20051229,JNJ,JOHNSON & JOHNSON,1.0000,60.2500
006266,01,20051230,JNJ,JOHNSON & JOHNSON,1.0000,60.1000
006266,01,20060103,JNJ,JOHNSON & JOHNSON,1.0000,61.6300
006266,01,20060104,JNJ,JOHNSON & JOHNSON,1.0000,62.5800
006266,01,20060105,JNJ,JOHNSON & JOHNSON,1.0000,62.3200
006266,01,20060106,JNJ,JOHNSON & JOHNSON,1.0000,62.6000
006266,01,20060109,JNJ,JOHNSON & JOHNSON,1.0000,62.9900
006266,01,20060110,JNJ,JOHNSON & JOHNSON,1.0000,63.1000
006266,01,20060111,JNJ,JOHNSON & JOHNSON,1.0000,62.5000
006266,01,20060112,JNJ,JOHNSON & JOHNSON,1.0000,62.2100
006266,01,20060113,JNJ,JOHNSON & JOHNSON,1.0000,61.8200
006266,01,20060117,JNJ,JOHNSON & JOHNSON,1.0000,61.2800
006266,01,20060118,JNJ,JOHNSON & JOHNSON,1.0000,62.1900
006266,01,20060119,JNJ,JOHNSON & JOHNSON,1.0000,62.1700
006266,01,20060120,JNJ,JOHNSON & JOHNSON,1.0000,60.8000
006266,01,20060123,JNJ,JOHNSON & JOHNSON,1.0000,61.1900
006266,01,20060124,JNJ,JOHNSON & JOHNSON,1.0000,59.3600
006266,01,20060125,JNJ,JOHNSON & JOHNSON,1.0000,58.5000
006266,01,20060126,JNJ,JOHNSON & JOHNSON,1.0000,58.6400
006266,01,20060127,JNJ,JOHNSON & JOHNSON,1.0000,58.7100
006266,01,20060130,JNJ,JOHNSON & JOHNSON,1.0000,58.4000
006266,01,20060131,JNJ,JOHNSON & JOHNSON,1.0000,57.5400
006266,01,20060201,JNJ,JOHNSON & JOHNSON,1.0000,57.8600
006266,01,20060202,JNJ,JOHNSON & JOHNSON,1.0000,57.6500
006266,01,20060203,JNJ,JOHNSON & JOHNSON,1.0000,57.3800
006266,01,20060206,JNJ,JOHNSON & JOHNSON,1.0000,56.8500
006266,01,20060207,JNJ,JOHNSON & JOHNSON,1.0000,56.8000
006266,01,20060208,JNJ,JOHNSON & JOHNSON,1.0000,58.6000
006266,01,20060209,JNJ,JOHNSON & JOHNSON,1.0000,58.5500
006266,01,20060210,JNJ,JOHNSON & JOHNSON,1.0000,58.3900
006266,01,20060213,JNJ,JOHNSON & JOHNSON,1.0000,58.5000
006266,01,20060214,JNJ,JOHNSON & JOHNSON,1.0000,59.0500
006266,01,20060215,JNJ,JOHNSON & JOHNSON,1.0000,59.1000
006266,01,20060216,JNJ,JOHNSON & JOHNSON,1.0000,58.9800
006266,01,20060217,JNJ,JOHNSON & JOHNSON,1.0000,59.0700
006266,01,20060221,JNJ,JOHNSON & JOHNSON,1.0000,59.1400
006266,01,20060222,JNJ,JOHNSON & JOHNSON,1.0000,59.0300
006266,01,20060223,JNJ,JOHNSON & JOHNSON,1.0000,58.5900
006266,01,20060224,JNJ,JOHNSON & JOHNSON,1.0000,57.7600
006266,01,20060227,JNJ,JOHNSON & JOHNSON,1.0000,57.9100
006266,01,20060228,JNJ,JOHNSON & JOHNSON,1.0000,57.6500
006266,01,20060301,JNJ,JOHNSON & JOHNSON,1.0000,57.6600
006266,01,20060302,JNJ,JOHNSON & JOHNSON,1.0000,57.6900
006266,01,20060303,JNJ,JOHNSON & JOHNSON,1.0000,57.4700
006266,01,20060306,JNJ,JOHNSON & JOHNSON,1.0000,57.8500
006266,01,20060307,JNJ,JOHNSON & JOHNSON,1.0000,58.2200
006266,01,20060308,JNJ,JOHNSON & JOHNSON,1.0000,58.7400
006266,01,20060309,JNJ,JOHNSON & JOHNSON,1.0000,58.3100
006266,01,20060310,JNJ,JOHNSON & JOHNSON,1.0000,59.0400
006266,01,20060313,JNJ,JOHNSON & JOHNSON,1.0000,59.0800
006266,01,20060314,JNJ,JOHNSON & JOHNSON,1.0000,59.2900
006266,01,20060315,JNJ,JOHNSON & JOHNSON,1.0000,59.8000
006266,01,20060316,JNJ,JOHNSON & JOHNSON,1.0000,60.0200
006266,01,20060317,JNJ,JOHNSON & JOHNSON,1.0000,60.3400
006266,01,20060320,JNJ,JOHNSON & JOHNSON,1.0000,60.4800
006266,01,20060321,JNJ,JOHNSON & JOHNSON,1.0000,60.5700
006266,01,20060322,JNJ,JOHNSON & JOHNSON,1.0000,61.0000
006266,01,20060323,JNJ,JOHNSON & JOHNSON,1.0000,60.8100
006266,01,20060324,JNJ,JOHNSON & JOHNSON,1.0000,60.3900
006266,01,20060327,JNJ,JOHNSON & JOHNSON,1.0000,59.9400
006266,01,20060328,JNJ,JOHNSON & JOHNSON,1.0000,59.6000
006266,01,20060329,JNJ,JOHNSON & JOHNSON,1.0000,59.5100
006266,01,20060330,JNJ,JOHNSON & JOHNSON,1.0000,59.3500
006266,01,20060331,JNJ,JOHNSON & JOHNSON,1.0000,59.2200
006266,01,20060403,JNJ,JOHNSON & JOHNSON,1.0000,59.1700
006266,01,20060404,JNJ,JOHNSON & JOHNSON,1.0000,58.8200
006266,01,20060405,JNJ,JOHNSON & JOHNSON,1.0000,58.4000
006266,01,20060406,JNJ,JOHNSON & JOHNSON,1.0000,58.5000
006266,01,20060407,JNJ,JOHNSON & JOHNSON,1.0000,57.8300
006266,01,20060410,JNJ,JOHNSON & JOHNSON,1.0000,57.7100
006266,01,20060411,JNJ,JOHNSON & JOHNSON,1.0000,57.7500
006266,01,20060412,JNJ,JOHNSON & JOHNSON,1.0000,57.8700
006266,01,20060413,JNJ,JOHNSON & JOHNSON,1.0000,57.9100
006266,01,20060417,JNJ,JOHNSON & JOHNSON,1.0000,57.6500
006266,01,20060418,JNJ,JOHNSON & JOHNSON,1.0000,58.1300
006266,01,20060419,JNJ,JOHNSON & JOHNSON,1.0000,58.0200
006266,01,20060420,JNJ,JOHNSON & JOHNSON,1.0000,58.2200
006266,01,20060421,JNJ,JOHNSON & JOHNSON,1.0000,58.3700
006266,01,20060424,JNJ,JOHNSON & JOHNSON,1.0000,58.3300
006266,01,20060425,JNJ,JOHNSON & JOHNSON,1.0000,58.2100
006266,01,20060426,JNJ,JOHNSON & JOHNSON,1.0000,58.5400
006266,01,20060427,JNJ,JOHNSON & JOHNSON,1.0000,58.6500
006266,01,20060428,JNJ,JOHNSON & JOHNSON,1.0000,58.6100
006266,01,20060501,JNJ,JOHNSON & JOHNSON,1.0000,58.5900
006266,01,20060502,JNJ,JOHNSON & JOHNSON,1.0000,58.6700
006266,01,20060503,JNJ,JOHNSON & JOHNSON,1.0000,58.3500
006266,01,20060504,JNJ,JOHNSON & JOHNSON,1.0000,58.2600
006266,01,20060505,JNJ,JOHNSON & JOHNSON,1.0000,58.7000
006266,01,20060508,JNJ,JOHNSON & JOHNSON,1.0000,58.7100
006266,01,20060509,JNJ,JOHNSON & JOHNSON,1.0000,58.3600
006266,01,20060510,JNJ,JOHNSON & JOHNSON,1.0000,58.3200
006266,01,20060511,JNJ,JOHNSON & JOHNSON,1.0000,58.8400
006266,01,20060512,JNJ,JOHNSON & JOHNSON,1.0000,58.8300
006266,01,20060515,JNJ,JOHNSON & JOHNSON,1.0000,59.9700
006266,01,20060516,JNJ,JOHNSON & JOHNSON,1.0000,60.2500
006266,01,20060517,JNJ,JOHNSON & JOHNSON,1.0000,60.1300
006266,01,20060518,JNJ,JOHNSON & JOHNSON,1.0000,60.1400
006266,01,20060519,JNJ,JOHNSON & JOHNSON,1.0000,59.9000
006266,01,20060522,JNJ,JOHNSON & JOHNSON,1.0000,59.8600
006266,01,20060523,JNJ,JOHNSON & JOHNSON,1.0000,60.0000
006266,01,20060524,JNJ,JOHNSON & JOHNSON,1.0000,60.7900
006266,01,20060525,JNJ,JOHNSON & JOHNSON,1.0000,60.4500
006266,01,20060526,JNJ,JOHNSON & JOHNSON,1.0000,60.6900
006266,01,20060530,JNJ,JOHNSON & JOHNSON,1.0000,59.8500
006266,01,20060531,JNJ,JOHNSON & JOHNSON,1.0000,60.2200
006266,01,20060601,JNJ,JOHNSON & JOHNSON,1.0000,60.6500
006266,01,20060602,JNJ,JOHNSON & JOHNSON,1.0000,60.7400
006266,01,20060605,JNJ,JOHNSON & JOHNSON,1.0000,60.1300
006266,01,20060606,JNJ,JOHNSON & JOHNSON,1.0000,60.9400
006266,01,20060607,JNJ,JOHNSON & JOHNSON,1.0000,61.1700
006266,01,20060608,JNJ,JOHNSON & JOHNSON,1.0000,61.5600
006266,01,20060609,JNJ,JOHNSON & JOHNSON,1.0000,61.3800
006266,01,20060612,JNJ,JOHNSON & JOHNSON,1.0000,61.3800
006266,01,20060613,JNJ,JOHNSON & JOHNSON,1.0000,61.0500
006266,01,20060614,JNJ,JOHNSON & JOHNSON,1.0000,61.2500
006266,01,20060615,JNJ,JOHNSON & JOHNSON,1.0000,61.4700
006266,01,20060616,JNJ,JOHNSON & JOHNSON,1.0000,61.6800
006266,01,20060619,JNJ,JOHNSON & JOHNSON,1.0000,61.3500
006266,01,20060620,JNJ,JOHNSON & JOHNSON,1.0000,61.5300
006266,01,20060621,JNJ,JOHNSON & JOHNSON,1.0000,61.7900
006266,01,20060622,JNJ,JOHNSON & JOHNSON,1.0000,61.1800
006266,01,20060623,JNJ,JOHNSON & JOHNSON,1.0000,61.3200
006266,01,20060626,JNJ,JOHNSON & JOHNSON,1.0000,60.2100
006266,01,20060627,JNJ,JOHNSON & JOHNSON,1.0000,59.5500
006266,01,20060628,JNJ,JOHNSON & JOHNSON,1.0000,59.2300
006266,01,20060629,JNJ,JOHNSON & JOHNSON,1.0000,59.8900
006266,01,20060630,JNJ,JOHNSON & JOHNSON,1.0000,59.9200
006266,01,20060703,JNJ,JOHNSON & JOHNSON,1.0000,60.1500
006266,01,20060705,JNJ,JOHNSON & JOHNSON,1.0000,60.0400
006266,01,20060706,JNJ,JOHNSON & JOHNSON,1.0000,60.5200
006266,01,20060707,JNJ,JOHNSON & JOHNSON,1.0000,60.6200
006266,01,20060710,JNJ,JOHNSON & JOHNSON,1.0000,60.9500
006266,01,20060711,JNJ,JOHNSON & JOHNSON,1.0000,60.7700
006266,01,20060712,JNJ,JOHNSON & JOHNSON,1.0000,60.6200
006266,01,20060713,JNJ,JOHNSON & JOHNSON,1.0000,60.2700
006266,01,20060714,JNJ,JOHNSON & JOHNSON,1.0000,60.4600
006266,01,20060717,JNJ,JOHNSON & JOHNSON,1.0000,60.9100
006266,01,20060718,JNJ,JOHNSON & JOHNSON,1.0000,60.6000
006266,01,20060719,JNJ,JOHNSON & JOHNSON,1.0000,61.3100
006266,01,20060720,JNJ,JOHNSON & JOHNSON,1.0000,61.3700
006266,01,20060721,JNJ,JOHNSON & JOHNSON,1.0000,61.7300
006266,01,20060724,JNJ,JOHNSON & JOHNSON,1.0000,61.9800
006266,01,20060725,JNJ,JOHNSON & JOHNSON,1.0000,61.9000
006266,01,20060726,JNJ,JOHNSON & JOHNSON,1.0000,62.0500
006266,01,20060727,JNJ,JOHNSON & JOHNSON,1.0000,62.5600
006266,01,20060728,JNJ,JOHNSON & JOHNSON,1.0000,62.9200
006266,01,20060731,JNJ,JOHNSON & JOHNSON,1.0000,62.5500
006266,01,20060801,JNJ,JOHNSON & JOHNSON,1.0000,62.6800
006266,01,20060802,JNJ,JOHNSON & JOHNSON,1.0000,63.1500
006266,01,20060803,JNJ,JOHNSON & JOHNSON,1.0000,63.0800
006266,01,20060804,JNJ,JOHNSON & JOHNSON,1.0000,63.5300
006266,01,20060807,JNJ,JOHNSON & JOHNSON,1.0000,63.2700
006266,01,20060808,JNJ,JOHNSON & JOHNSON,1.0000,63.5600
006266,01,20060809,JNJ,JOHNSON & JOHNSON,1.0000,63.3200
006266,01,20060810,JNJ,JOHNSON & JOHNSON,1.0000,63.5500
006266,01,20060811,JNJ,JOHNSON & JOHNSON,1.0000,63.4700
006266,01,20060814,JNJ,JOHNSON & JOHNSON,1.0000,63.9100
006266,01,20060815,JNJ,JOHNSON & JOHNSON,1.0000,64.4100
006266,01,20060816,JNJ,JOHNSON & JOHNSON,1.0000,64.6100
006266,01,20060817,JNJ,JOHNSON & JOHNSON,1.0000,64.2300
006266,01,20060818,JNJ,JOHNSON & JOHNSON,1.0000,64.4200
006266,01,20060821,JNJ,JOHNSON & JOHNSON,1.0000,64.2700
006266,01,20060822,JNJ,JOHNSON & JOHNSON,1.0000,64.1600
006266,01,20060823,JNJ,JOHNSON & JOHNSON,1.0000,63.9100
006266,01,20060824,JNJ,JOHNSON & JOHNSON,1.0000,65.0000
006266,01,20060825,JNJ,JOHNSON & JOHNSON,1.0000,64.6700
006266,01,20060828,JNJ,JOHNSON & JOHNSON,1.0000,64.5800
006266,01,20060829,JNJ,JOHNSON & JOHNSON,1.0000,64.6000
006266,01,20060830,JNJ,JOHNSON & JOHNSON,1.0000,64.6000
006266,01,20060831,JNJ,JOHNSON & JOHNSON,1.0000,64.6600
006266,01,20060901,JNJ,JOHNSON & JOHNSON,1.0000,64.7200
006266,01,20060905,JNJ,JOHNSON & JOHNSON,1.0000,64.3100
006266,01,20060906,JNJ,JOHNSON & JOHNSON,1.0000,63.9200
006266,01,20060907,JNJ,JOHNSON & JOHNSON,1.0000,63.4600
006266,01,20060908,JNJ,JOHNSON & JOHNSON,1.0000,63.5900
006266,01,20060911,JNJ,JOHNSON & JOHNSON,1.0000,64.0400
006266,01,20060912,JNJ,JOHNSON & JOHNSON,1.0000,63.8300
006266,01,20060913,JNJ,JOHNSON & JOHNSON,1.0000,63.8100
006266,01,20060914,JNJ,JOHNSON & JOHNSON,1.0000,63.7300
006266,01,20060915,JNJ,JOHNSON & JOHNSON,1.0000,63.7900
006266,01,20060918,JNJ,JOHNSON & JOHNSON,1.0000,64.1600
006266,01,20060919,JNJ,JOHNSON & JOHNSON,1.0000,64.1800
006266,01,20060920,JNJ,JOHNSON & JOHNSON,1.0000,64.1900
006266,01,20060921,JNJ,JOHNSON & JOHNSON,1.0000,64.2300
006266,01,20060922,JNJ,JOHNSON & JOHNSON,1.0000,63.9600
006266,01,20060925,JNJ,JOHNSON & JOHNSON,1.0000,64.1900
006266,01,20060926,JNJ,JOHNSON & JOHNSON,1.0000,64.6700
006266,01,20060927,JNJ,JOHNSON & JOHNSON,1.0000,64.8200
006266,01,20060928,JNJ,JOHNSON & JOHNSON,1.0000,64.9000
006266,01,20060929,JNJ,JOHNSON & JOHNSON,1.0000,64.9400
006266,01,20061002,JNJ,JOHNSON & JOHNSON,1.0000,65.0900
006266,01,20061003,JNJ,JOHNSON & JOHNSON,1.0000,65.5000
006266,01,20061004,JNJ,JOHNSON & JOHNSON,1.0000,65.8300
006266,01,20061005,JNJ,JOHNSON & JOHNSON,1.0000,65.1100
006266,01,20061006,JNJ,JOHNSON & JOHNSON,1.0000,65.0600
006266,01,20061009,JNJ,JOHNSON & JOHNSON,1.0000,64.8700
006266,01,20061010,JNJ,JOHNSON & JOHNSON,1.0000,64.9600
006266,01,20061011,JNJ,JOHNSON & JOHNSON,1.0000,65.1000
006266,01,20061012,JNJ,JOHNSON & JOHNSON,1.0000,64.8400
006266,01,20061013,JNJ,JOHNSON & JOHNSON,1.0000,64.5800
006266,01,20061016,JNJ,JOHNSON & JOHNSON,1.0000,64.9300
006266,01,20061017,JNJ,JOHNSON & JOHNSON,1.0000,66.0800
006266,01,20061018,JNJ,JOHNSON & JOHNSON,1.0000,68.1500
006266,01,20061019,JNJ,JOHNSON & JOHNSON,1.0000,68.0400
006266,01,20061020,JNJ,JOHNSON & JOHNSON,1.0000,68.6200
006266,01,20061023,JNJ,JOHNSON & JOHNSON,1.0000,69.1000
006266,01,20061024,JNJ,JOHNSON & JOHNSON,1.0000,68.7500
006266,01,20061025,JNJ,JOHNSON & JOHNSON,1.0000,68.8300
006266,01,20061026,JNJ,JOHNSON & JOHNSON,1.0000,68.8200
006266,01,20061027,JNJ,JOHNSON & JOHNSON,1.0000,68.1700
006266,01,20061030,JNJ,JOHNSON & JOHNSON,1.0000,67.7000
006266,01,20061031,JNJ,JOHNSON & JOHNSON,1.0000,67.4000
006266,01,20061101,JNJ,JOHNSON & JOHNSON,1.0000,67.1800
006266,01,20061102,JNJ,JOHNSON & JOHNSON,1.0000,67.9000
006266,01,20061103,JNJ,JOHNSON & JOHNSON,1.0000,67.8100
006266,01,20061106,JNJ,JOHNSON & JOHNSON,1.0000,68.4200
006266,01,20061107,JNJ,JOHNSON & JOHNSON,1.0000,68.7100
006266,01,20061108,JNJ,JOHNSON & JOHNSON,1.0000,67.9900
006266,01,20061109,JNJ,JOHNSON & JOHNSON,1.0000,66.1500
006266,01,20061110,JNJ,JOHNSON & JOHNSON,1.0000,66.2900
006266,01,20061113,JNJ,JOHNSON & JOHNSON,1.0000,65.9400
006266,01,20061114,JNJ,JOHNSON & JOHNSON,1.0000,66.5600
006266,01,20061115,JNJ,JOHNSON & JOHNSON,1.0000,66.5400
006266,01,20061116,JNJ,JOHNSON & JOHNSON,1.0000,66.5300
006266,01,20061117,JNJ,JOHNSON & JOHNSON,1.0000,67.2400
006266,01,20061120,JNJ,JOHNSON & JOHNSON,1.0000,67.0100
006266,01,20061121,JNJ,JOHNSON & JOHNSON,1.0000,66.6000
006266,01,20061122,JNJ,JOHNSON & JOHNSON,1.0000,66.7700
006266,01,20061124,JNJ,JOHNSON & JOHNSON,1.0000,65.8500
006266,01,20061127,JNJ,JOHNSON & JOHNSON,1.0000,65.6500
006266,01,20061128,JNJ,JOHNSON & JOHNSON,1.0000,65.9700
006266,01,20061129,JNJ,JOHNSON & JOHNSON,1.0000,66.2000
006266,01,20061130,JNJ,JOHNSON & JOHNSON,1.0000,65.9100
006266,01,20061201,JNJ,JOHNSON & JOHNSON,1.0000,65.9700
006266,01,20061204,JNJ,JOHNSON & JOHNSON,1.0000,66.2800
006266,01,20061205,JNJ,JOHNSON & JOHNSON,1.0000,66.1700
006266,01,20061206,JNJ,JOHNSON & JOHNSON,1.0000,66.0300
006266,01,20061207,JNJ,JOHNSON & JOHNSON,1.0000,66.0600
006266,01,20061208,JNJ,JOHNSON & JOHNSON,1.0000,65.9500
006266,01,20061211,JNJ,JOHNSON & JOHNSON,1.0000,65.7000
006266,01,20061212,JNJ,JOHNSON & JOHNSON,1.0000,65.5800
006266,01,20061213,JNJ,JOHNSON & JOHNSON,1.0000,65.4700
006266,01,20061214,JNJ,JOHNSON & JOHNSON,1.0000,66.2500
006266,01,20061215,JNJ,JOHNSON & JOHNSON,1.0000,66.2900
006266,01,20061218,JNJ,JOHNSON & JOHNSON,1.0000,66.6000
006266,01,20061219,JNJ,JOHNSON & JOHNSON,1.0000,66.8800
006266,01,20061220,JNJ,JOHNSON & JOHNSON,1.0000,66.4300
006266,01,20061221,JNJ,JOHNSON & JOHNSON,1.0000,66.0000
006266,01,20061222,JNJ,JOHNSON & JOHNSON,1.0000,65.6500
006266,01,20061226,JNJ,JOHNSON & JOHNSON,1.0000,65.6400
006266,01,20061227,JNJ,JOHNSON & JOHNSON,1.0000,66.0100
006266,01,20061228,JNJ,JOHNSON & JOHNSON,1.0000,66.4200
006266,01,20061229,JNJ,JOHNSON & JOHNSON,1.0000,66.0200
006266,01,20070103,JNJ,JOHNSON & JOHNSON,1.0000,66.4000
006266,01,20070104,JNJ,JOHNSON & JOHNSON,1.0000,67.2300
006266,01,20070105,JNJ,JOHNSON & JOHNSON,1.0000,66.6200
006266,01,20070108,JNJ,JOHNSON & JOHNSON,1.0000,66.5100
006266,01,20070109,JNJ,JOHNSON & JOHNSON,1.0000,66.2600
006266,01,20070110,JNJ,JOHNSON & JOHNSON,1.0000,66.1500
006266,01,20070111,JNJ,JOHNSON & JOHNSON,1.0000,66.7300
006266,01,20070112,JNJ,JOHNSON & JOHNSON,1.0000,66.6400
006266,01,20070116,JNJ,JOHNSON & JOHNSON,1.0000,66.5400
006266,01,20070117,JNJ,JOHNSON & JOHNSON,1.0000,66.8700
006266,01,20070118,JNJ,JOHNSON & JOHNSON,1.0000,67.7100
006266,01,20070119,JNJ,JOHNSON & JOHNSON,1.0000,67.7600
006266,01,20070122,JNJ,JOHNSON & JOHNSON,1.0000,67.1800
006266,01,20070123,JNJ,JOHNSON & JOHNSON,1.0000,66.5000
006266,01,20070124,JNJ,JOHNSON & JOHNSON,1.0000,67.0100
006266,01,20070125,JNJ,JOHNSON & JOHNSON,1.0000,66.6800
006266,01,20070126,JNJ,JOHNSON & JOHNSON,1.0000,66.0700
006266,01,20070129,JNJ,JOHNSON & JOHNSON,1.0000,66.1500
006266,01,20070130,JNJ,JOHNSON & JOHNSON,1.0000,66.3900
006266,01,20070131,JNJ,JOHNSON & JOHNSON,1.0000,66.8000
006266,01,20070201,JNJ,JOHNSON & JOHNSON,1.0000,67.0100
006266,01,20070202,JNJ,JOHNSON & JOHNSON,1.0000,66.5800
006266,01,20070205,JNJ,JOHNSON & JOHNSON,1.0000,66.3000
006266,01,20070206,JNJ,JOHNSON & JOHNSON,1.0000,66.0000
006266,01,20070207,JNJ,JOHNSON & JOHNSON,1.0000,65.8000
006266,01,20070208,JNJ,JOHNSON & JOHNSON,1.0000,65.7600
006266,01,20070209,JNJ,JOHNSON & JOHNSON,1.0000,65.6000
006266,01,20070212,JNJ,JOHNSON & JOHNSON,1.0000,65.4600
006266,01,20070213,JNJ,JOHNSON & JOHNSON,1.0000,65.3800
006266,01,20070214,JNJ,JOHNSON & JOHNSON,1.0000,65.8500
006266,01,20070215,JNJ,JOHNSON & JOHNSON,1.0000,65.7900
006266,01,20070216,JNJ,JOHNSON & JOHNSON,1.0000,65.5100
006266,01,20070220,JNJ,JOHNSON & JOHNSON,1.0000,65.4600
006266,01,20070221,JNJ,JOHNSON & JOHNSON,1.0000,65.0000
006266,01,20070222,JNJ,JOHNSON & JOHNSON,1.0000,64.7800
006266,01,20070223,JNJ,JOHNSON & JOHNSON,1.0000,64.1500
006266,01,20070226,JNJ,JOHNSON & JOHNSON,1.0000,64.3000
006266,01,20070227,JNJ,JOHNSON & JOHNSON,1.0000,63.0500
006266,01,20070228,JNJ,JOHNSON & JOHNSON,1.0000,62.9300
006266,01,20070301,JNJ,JOHNSON & JOHNSON,1.0000,62.4500
006266,01,20070302,JNJ,JOHNSON & JOHNSON,1.0000,61.9500
006266,01,20070305,JNJ,JOHNSON & JOHNSON,1.0000,61.8300
006266,01,20070306,JNJ,JOHNSON & JOHNSON,1.0000,61.7000
006266,01,20070307,JNJ,JOHNSON & JOHNSON,1.0000,61.8600
006266,01,20070308,JNJ,JOHNSON & JOHNSON,1.0000,61.7200
006266,01,20070309,JNJ,JOHNSON & JOHNSON,1.0000,62.1400
006266,01,20070312,JNJ,JOHNSON & JOHNSON,1.0000,61.7900
006266,01,20070313,JNJ,JOHNSON & JOHNSON,1.0000,60.7700
006266,01,20070314,JNJ,JOHNSON & JOHNSON,1.0000,60.7100
006266,01,20070315,JNJ,JOHNSON & JOHNSON,1.0000,60.5300
006266,01,20070316,JNJ,JOHNSON & JOHNSON,1.0000,60.5100
006266,01,20070319,JNJ,JOHNSON & JOHNSON,1.0000,60.7300
006266,01,20070320,JNJ,JOHNSON & JOHNSON,1.0000,61.0700
006266,01,20070321,JNJ,JOHNSON & JOHNSON,1.0000,61.2200
006266,01,20070322,JNJ,JOHNSON & JOHNSON,1.0000,60.8600
006266,01,20070323,JNJ,JOHNSON & JOHNSON,1.0000,60.5100
006266,01,20070326,JNJ,JOHNSON & JOHNSON,1.0000,60.2500
006266,01,20070327,JNJ,JOHNSON & JOHNSON,1.0000,60.0300
006266,01,20070328,JNJ,JOHNSON & JOHNSON,1.0000,60.0000
006266,01,20070329,JNJ,JOHNSON & JOHNSON,1.0000,60.3400
006266,01,20070330,JNJ,JOHNSON & JOHNSON,1.0000,60.2600
006266,01,20070402,JNJ,JOHNSON & JOHNSON,1.0000,60.1000
006266,01,20070403,JNJ,JOHNSON & JOHNSON,1.0000,60.6400
006266,01,20070404,JNJ,JOHNSON & JOHNSON,1.0000,61.2900
006266,01,20070405,JNJ,JOHNSON & JOHNSON,1.0000,61.5500
006266,01,20070409,JNJ,JOHNSON & JOHNSON,1.0000,61.6300
006266,01,20070410,JNJ,JOHNSON & JOHNSON,1.0000,61.6700
006266,01,20070411,JNJ,JOHNSON & JOHNSON,1.0000,61.8900
006266,01,20070412,JNJ,JOHNSON & JOHNSON,1.0000,61.9200
006266,01,20070413,JNJ,JOHNSON & JOHNSON,1.0000,62.3500
006266,01,20070416,JNJ,JOHNSON & JOHNSON,1.0000,63.0200
006266,01,20070417,JNJ,JOHNSON & JOHNSON,1.0000,64.5500
006266,01,20070418,JNJ,JOHNSON & JOHNSON,1.0000,64.4300
006266,01,20070419,JNJ,JOHNSON & JOHNSON,1.0000,64.9400
006266,01,20070420,JNJ,JOHNSON & JOHNSON,1.0000,65.1200
006266,01,20070423,JNJ,JOHNSON & JOHNSON,1.0000,64.7500
006266,01,20070424,JNJ,JOHNSON & JOHNSON,1.0000,64.4900
006266,01,20070425,JNJ,JOHNSON & JOHNSON,1.0000,64.6800
006266,01,20070426,JNJ,JOHNSON & JOHNSON,1.0000,64.2400
006266,01,20070427,JNJ,JOHNSON & JOHNSON,1.0000,64.1700
006266,01,20070430,JNJ,JOHNSON & JOHNSON,1.0000,64.2200
006266,01,20070501,JNJ,JOHNSON & JOHNSON,1.0000,64.5600
006266,01,20070502,JNJ,JOHNSON & JOHNSON,1.0000,64.4800
006266,01,20070503,JNJ,JOHNSON & JOHNSON,1.0000,64.3200
006266,01,20070504,JNJ,JOHNSON & JOHNSON,1.0000,64.4800
006266,01,20070507,JNJ,JOHNSON & JOHNSON,1.0000,64.2600
006266,01,20070508,JNJ,JOHNSON & JOHNSON,1.0000,63.7000
006266,01,20070509,JNJ,JOHNSON & JOHNSON,1.0000,64.1100
006266,01,20070510,JNJ,JOHNSON & JOHNSON,1.0000,62.5000
006266,01,20070511,JNJ,JOHNSON & JOHNSON,1.0000,62.2700
006266,01,20070514,JNJ,JOHNSON & JOHNSON,1.0000,62.6100
006266,01,20070515,JNJ,JOHNSON & JOHNSON,1.0000,61.8200
006266,01,20070516,JNJ,JOHNSON & JOHNSON,1.0000,63.0500
006266,01,20070517,JNJ,JOHNSON & JOHNSON,1.0000,62.7400
006266,01,20070518,JNJ,JOHNSON & JOHNSON,1.0000,63.4200
006266,01,20070521,JNJ,JOHNSON & JOHNSON,1.0000,63.5200
006266,01,20070522,JNJ,JOHNSON & JOHNSON,1.0000,63.5800
006266,01,20070523,JNJ,JOHNSON & JOHNSON,1.0000,63.8100
006266,01,20070524,JNJ,JOHNSON & JOHNSON,1.0000,63.4800
006266,01,20070525,JNJ,JOHNSON & JOHNSON,1.0000,63.1900
006266,01,20070529,JNJ,JOHNSON & JOHNSON,1.0000,63.0500
006266,01,20070530,JNJ,JOHNSON & JOHNSON,1.0000,63.2200
006266,01,20070531,JNJ,JOHNSON & JOHNSON,1.0000,63.2700
006266,01,20070601,JNJ,JOHNSON & JOHNSON,1.0000,63.4100
006266,01,20070604,JNJ,JOHNSON & JOHNSON,1.0000,63.6000
006266,01,20070605,JNJ,JOHNSON & JOHNSON,1.0000,63.3100
006266,01,20070606,JNJ,JOHNSON & JOHNSON,1.0000,62.9000
006266,01,20070607,JNJ,JOHNSON & JOHNSON,1.0000,62.0000
