gvkey,iid,datadate,tic,conm,ajexdi,prccd
006066,01,20060925,IBM,INTL BUSINESS MACHINES CORP,1.0000,82.0000
006066,01,20060926,IBM,INTL BUSINESS MACHINES CORP,1.0000,82.5000
006066,01,20060927,IBM,INTL BUSINESS MACHINES CORP,1.0000,82.0900
006066,01,20060928,IBM,INTL BUSINESS MACHINES CORP,1.0000,81.9900
006066,01,20060929,IBM,INTL BUSINESS MACHINES CORP,1.0000,81.9400
006066,01,20061002,IBM,INTL BUSINESS MACHINES CORP,1.0000,81.8700
006066,01,20061003,IBM,INTL BUSINESS MACHINES CORP,1.0000,81.6500
006066,01,20061004,IBM,INTL BUSINESS MACHINES CORP,1.0000,83.1000
006066,01,20061005,IBM,INTL BUSINESS MACHINES CORP,1.0000,82.9200
006066,01,20061006,IBM,INTL BUSINESS MACHINES CORP,1.0000,83.1400
006066,01,20061009,IBM,INTL BUSINESS MACHINES CORP,1.0000,84.0000
006066,01,20061010,IBM,INTL BUSINESS MACHINES CORP,1.0000,84.1900
006066,01,20061011,IBM,INTL BUSINESS MACHINES CORP,1.0000,84.1900
006066,01,20061012,IBM,INTL BUSINESS MACHINES CORP,1.0000,84.7000
006066,01,20061013,IBM,INTL BUSINESS MACHINES CORP,1.0000,86.0800
006066,01,20061016,IBM,INTL BUSINESS MACHINES CORP,1.0000,86.7100
006066,01,20061017,IBM,INTL BUSINESS MACHINES CORP,1.0000,86.9500
006066,01,20061018,IBM,INTL BUSINESS MACHINES CORP,1.0000,89.8200
006066,01,20061019,IBM,INTL BUSINESS MACHINES CORP,1.0000,89.8600
006066,01,20061020,IBM,INTL BUSINESS MACHINES CORP,1.0000,90.4800
006066,01,20061023,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.5600
006066,01,20061024,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.4900
006066,01,20061025,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.8300
006066,01,20061026,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.5400
006066,01,20061027,IBM,INTL BUSINESS MACHINES CORP,1.0000,90.7600
006066,01,20061030,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.5000
006066,01,20061031,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.3300
006066,01,20061101,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.8000
006066,01,20061102,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.6800
006066,01,20061103,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.4100
006066,01,20061106,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.6000
006066,01,20061107,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.7500
006066,01,20061108,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.5900
006066,01,20061109,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.4200
006066,01,20061110,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.7600
006066,01,20061113,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.0700
006066,01,20061114,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.2900
006066,01,20061115,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.1100
006066,01,20061116,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.4700
006066,01,20061117,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.8100
006066,01,20061120,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.2500
006066,01,20061121,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.0800
006066,01,20061122,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.5200
006066,01,20061124,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.3500
006066,01,20061127,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.4500
006066,01,20061128,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.3500
006066,01,20061129,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.5200
006066,01,20061130,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.9200
006066,01,20061201,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.2500
006066,01,20061204,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.5100
006066,01,20061205,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.4800
006066,01,20061206,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.1200
006066,01,20061207,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.2300
006066,01,20061208,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.8600
006066,01,20061211,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.6400
006066,01,20061212,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.1200
006066,01,20061213,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.7700
006066,01,20061214,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.3600
006066,01,20061215,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.3000
006066,01,20061218,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.4400
006066,01,20061219,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.0000
006066,01,20061220,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.0000
006066,01,20061221,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.9100
006066,01,20061222,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.2500
006066,01,20061226,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.6600
006066,01,20061227,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.2000
006066,01,20061228,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.9700
006066,01,20061229,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.1500
006066,01,20070103,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.2700
006066,01,20070104,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.3100
006066,01,20070105,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.4200
006066,01,20070108,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.9000
006066,01,20070109,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.0700
006066,01,20070110,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.8900
006066,01,20070111,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.6500
006066,01,20070112,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.3400
006066,01,20070116,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.8200
006066,01,20070117,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.0200
006066,01,20070118,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.4500
006066,01,20070119,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.1700
006066,01,20070122,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.1100
006066,01,20070123,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.0800
006066,01,20070124,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.4000
006066,01,20070125,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.5100
006066,01,20070126,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.4500
006066,01,20070129,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.5400
006066,01,20070130,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.3700
006066,01,20070131,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.1500
006066,01,20070201,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.0000
006066,01,20070202,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.1700
006066,01,20070205,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.3800
006066,01,20070206,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.8500
006066,01,20070207,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.5400
006066,01,20070208,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.6200
006066,01,20070209,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.5500
006066,01,20070212,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.5800
006066,01,20070213,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.2900
006066,01,20070214,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.2000
006066,01,20070215,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.9200
006066,01,20070216,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.9900
006066,01,20070220,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.3500
006066,01,20070221,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.0900
006066,01,20070222,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.5000
006066,01,20070223,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.7300
006066,01,20070226,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.9100
006066,01,20070227,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.9600
006066,01,20070228,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.9400
006066,01,20070301,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.2700
006066,01,20070302,IBM,INTL BUSINESS MACHINES CORP,1.0000,90.9000
006066,01,20070305,IBM,INTL BUSINESS MACHINES CORP,1.0000,91.8100
006066,01,20070306,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.8000
006066,01,20070307,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.9400
006066,01,20070308,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.0000
006066,01,20070309,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.2800
006066,01,20070312,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.1100
006066,01,20070313,IBM,INTL BUSINESS MACHINES CORP,1.0000,92.7100
006066,01,20070314,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.7600
006066,01,20070315,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.4500
006066,01,20070316,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.2500
006066,01,20070319,IBM,INTL BUSINESS MACHINES CORP,1.0000,93.9900
006066,01,20070320,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.5000
006066,01,20070321,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.3600
006066,01,20070322,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.1900
006066,01,20070323,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.0300
006066,01,20070326,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.0000
006066,01,20070327,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.7300
006066,01,20070328,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.2600
006066,01,20070329,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.5700
006066,01,20070330,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.2600
006066,01,20070402,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.2100
006066,01,20070403,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.1000
006066,01,20070404,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.2100
006066,01,20070405,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.5200
006066,01,20070409,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.6200
006066,01,20070410,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.4600
006066,01,20070411,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.1600
006066,01,20070412,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.6700
006066,01,20070413,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.9300
006066,01,20070416,IBM,INTL BUSINESS MACHINES CORP,1.0000,96.1800
006066,01,20070417,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.1200
006066,01,20070418,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.8000
006066,01,20070419,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.2900
006066,01,20070420,IBM,INTL BUSINESS MACHINES CORP,1.0000,94.5800
006066,01,20070423,IBM,INTL BUSINESS MACHINES CORP,1.0000,95.2100
006066,01,20070424,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.4900
006066,01,20070425,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.4600
006066,01,20070426,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.9000
006066,01,20070427,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.1700
006066,01,20070430,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.2100
006066,01,20070501,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.1700
006066,01,20070502,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.2200
006066,01,20070503,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.8000
006066,01,20070504,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.9600
006066,01,20070507,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.1600
006066,01,20070508,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.2900
006066,01,20070509,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.3800
006066,01,20070510,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.6800
006066,01,20070511,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.9800
006066,01,20070514,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.5700
006066,01,20070515,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.8300
006066,01,20070516,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.8700
006066,01,20070517,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.3100
006066,01,20070518,IBM,INTL BUSINESS MACHINES CORP,1.0000,107.9900
006066,01,20070521,IBM,INTL BUSINESS MACHINES CORP,1.0000,107.0400
006066,01,20070522,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.7000
006066,01,20070523,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.5800
006066,01,20070524,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.9500
006066,01,20070525,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.1800
006066,01,20070529,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.9100
006066,01,20070530,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.9300
006066,01,20070531,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.6000
006066,01,20070601,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.5400
006066,01,20070604,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.2300
006066,01,20070605,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.8400
006066,01,20070606,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.4100
006066,01,20070607,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.8000
006066,01,20070608,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.0700
006066,01,20070611,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.2200
006066,01,20070612,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.3400
006066,01,20070613,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.1200
006066,01,20070614,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.8500
006066,01,20070615,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.0900
006066,01,20070618,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.3300
006066,01,20070619,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.5000
006066,01,20070620,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.0000
006066,01,20070621,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.6000
006066,01,20070622,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.4400
006066,01,20070625,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.1000
006066,01,20070626,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.3300
006066,01,20070627,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.4300
006066,01,20070628,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.9500
006066,01,20070629,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.2500
006066,01,20070702,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.0100
006066,01,20070703,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.5800
006066,01,20070705,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.0500
006066,01,20070706,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.0300
006066,01,20070709,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.9700
006066,01,20070710,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.6300
006066,01,20070711,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.1000
006066,01,20070712,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.2800
006066,01,20070713,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.6000
006066,01,20070716,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.6600
006066,01,20070717,IBM,INTL BUSINESS MACHINES CORP,1.0000,110.7700
006066,01,20070718,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.0800
006066,01,20070719,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.8600
006066,01,20070720,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.8100
006066,01,20070723,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.3800
006066,01,20070724,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.1700
006066,01,20070725,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.1000
006066,01,20070726,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.5300
006066,01,20070727,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.6200
006066,01,20070730,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.5200
006066,01,20070731,IBM,INTL BUSINESS MACHINES CORP,1.0000,110.6500
006066,01,20070801,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.0400
006066,01,20070802,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.2300
006066,01,20070803,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.8900
006066,01,20070806,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.8900
006066,01,20070807,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.5300
006066,01,20070808,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.9800
006066,01,20070809,IBM,INTL BUSINESS MACHINES CORP,1.0000,110.7300
006066,01,20070810,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.6400
006066,01,20070813,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.7100
006066,01,20070814,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.0500
006066,01,20070815,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.2300
006066,01,20070816,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.6900
006066,01,20070817,IBM,INTL BUSINESS MACHINES CORP,1.0000,110.9000
006066,01,20070820,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.2200
006066,01,20070821,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.0400
006066,01,20070822,IBM,INTL BUSINESS MACHINES CORP,1.0000,110.0000
006066,01,20070823,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.4500
006066,01,20070824,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.2400
006066,01,20070827,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.4400
006066,01,20070828,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.0000
006066,01,20070829,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.5700
006066,01,20070830,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.3700
006066,01,20070831,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.6900
006066,01,20070904,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.1900
006066,01,20070905,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.8800
006066,01,20070906,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.6200
006066,01,20070907,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.5500
006066,01,20070910,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.8000
006066,01,20070911,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.3500
006066,01,20070912,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.0000
006066,01,20070913,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.9500
006066,01,20070914,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.1300
006066,01,20070917,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.5200
006066,01,20070918,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.6300
006066,01,20070919,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.6700
006066,01,20070920,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.8600
006066,01,20070921,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.7800
006066,01,20070924,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.2500
006066,01,20070925,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.5100
006066,01,20070926,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.3000
006066,01,20070927,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.7100
006066,01,20070928,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.8000
006066,01,20071001,IBM,INTL BUSINESS MACHINES CORP,1.0000,119.0300
006066,01,20071002,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.3600
006066,01,20071003,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.4000
006066,01,20071004,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.6900
006066,01,20071005,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.3000
006066,01,20071008,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.7700
006066,01,20071009,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.3000
006066,01,20071010,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.6200
006066,01,20071011,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.0500
006066,01,20071012,IBM,INTL BUSINESS MACHINES CORP,1.0000,117.8100
006066,01,20071015,IBM,INTL BUSINESS MACHINES CORP,1.0000,118.0300
006066,01,20071016,IBM,INTL BUSINESS MACHINES CORP,1.0000,119.6000
006066,01,20071017,IBM,INTL BUSINESS MACHINES CORP,1.0000,115.7800
006066,01,20071018,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.8000
006066,01,20071019,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.2800
006066,01,20071022,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.3700
006066,01,20071023,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.6800
006066,01,20071024,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.9500
006066,01,20071025,IBM,INTL BUSINESS MACHINES CORP,1.0000,112.8100
006066,01,20071026,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.7300
006066,01,20071029,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.8000
006066,01,20071030,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.1200
006066,01,20071031,IBM,INTL BUSINESS MACHINES CORP,1.0000,116.1200
006066,01,20071101,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.6500
006066,01,20071102,IBM,INTL BUSINESS MACHINES CORP,1.0000,114.5900
006066,01,20071105,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.4000
006066,01,20071106,IBM,INTL BUSINESS MACHINES CORP,1.0000,113.1700
006066,01,20071107,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.0800
006066,01,20071108,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.1100
006066,01,20071109,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.2542
006066,01,20071112,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.4500
006066,01,20071113,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.2700
006066,01,20071114,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.4400
006066,01,20071115,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.6000
006066,01,20071116,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.7900
006066,01,20071119,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.2200
006066,01,20071120,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.4200
006066,01,20071121,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.2200
006066,01,20071123,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.0500
006066,01,20071126,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.9700
006066,01,20071127,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.8300
006066,01,20071128,IBM,INTL BUSINESS MACHINES CORP,1.0000,107.3700
006066,01,20071129,IBM,INTL BUSINESS MACHINES CORP,1.0000,107.5000
006066,01,20071130,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.1800
006066,01,20071203,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.8300
006066,01,20071204,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.6300
006066,01,20071205,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.1600
006066,01,20071206,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.7000
006066,01,20071207,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.8600
006066,01,20071210,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.3900
006066,01,20071211,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.9900
006066,01,20071212,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.4700
006066,01,20071213,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.1800
006066,01,20071214,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.7700
006066,01,20071217,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.5300
006066,01,20071218,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.3100
006066,01,20071219,IBM,INTL BUSINESS MACHINES CORP,1.0000,107.1400
006066,01,20071220,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.8400
006066,01,20071221,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.0500
006066,01,20071224,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.6500
006066,01,20071226,IBM,INTL BUSINESS MACHINES CORP,1.0000,111.5600
006066,01,20071227,IBM,INTL BUSINESS MACHINES CORP,1.0000,109.6000
006066,01,20071228,IBM,INTL BUSINESS MACHINES CORP,1.0000,110.0900
006066,01,20071231,IBM,INTL BUSINESS MACHINES CORP,1.0000,108.1000
006066,01,20080102,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.6900
006066,01,20080103,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.9000
006066,01,20080104,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.1300
006066,01,20080107,IBM,INTL BUSINESS MACHINES CORP,1.0000,100.0500
006066,01,20080108,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.5900
006066,01,20080109,IBM,INTL BUSINESS MACHINES CORP,1.0000,98.3100
006066,01,20080110,IBM,INTL BUSINESS MACHINES CORP,1.0000,99.9200
006066,01,20080111,IBM,INTL BUSINESS MACHINES CORP,1.0000,97.6700
006066,01,20080114,IBM,INTL BUSINESS MACHINES CORP,1.0000,102.9300
006066,01,20080115,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.8300
006066,01,20080116,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.6300
006066,01,20080117,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.1000
006066,01,20080118,IBM,INTL BUSINESS MACHINES CORP,1.0000,103.4000
006066,01,20080122,IBM,INTL BUSINESS MACHINES CORP,1.0000,101.2200
006066,01,20080123,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.1000
006066,01,20080124,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.9100
006066,01,20080125,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.5200
006066,01,20080128,IBM,INTL BUSINESS MACHINES CORP,1.0000,104.9800
006066,01,20080129,IBM,INTL BUSINESS MACHINES CORP,1.0000,106.1000
006066,01,20080130,IBM,INTL BUSINESS MACHINES CORP,1.0000,105.6500
