gvkey,iid,datadate,tic,conm,ajexdi,prccd
005680,01,20041223,HD,HOME DEPOT INC,1.0000,42.5200
005680,01,20041227,HD,HOME DEPOT INC,1.0000,42.2300
005680,01,20041228,HD,HOME DEPOT INC,1.0000,42.8400
005680,01,20041229,HD,HOME DEPOT INC,1.0000,42.8000
005680,01,20041230,HD,HOME DEPOT INC,1.0000,42.9200
005680,01,20041231,HD,HOME DEPOT INC,1.0000,42.7400
005680,01,20050103,HD,HOME DEPOT INC,1.0000,43.1000
005680,01,20050104,HD,HOME DEPOT INC,1.0000,42.5500
005680,01,20050105,HD,HOME DEPOT INC,1.0000,42.1600
005680,01,20050106,HD,HOME DEPOT INC,1.0000,41.5300
005680,01,20050107,HD,HOME DEPOT INC,1.0000,41.4200
005680,01,20050110,HD,HOME DEPOT INC,1.0000,41.8000
005680,01,20050111,HD,HOME DEPOT INC,1.0000,41.7100
005680,01,20050112,HD,HOME DEPOT INC,1.0000,42.2000
005680,01,20050113,HD,HOME DEPOT INC,1.0000,41.7300
005680,01,20050114,HD,HOME DEPOT INC,1.0000,41.9000
005680,01,20050118,HD,HOME DEPOT INC,1.0000,42.1600
005680,01,20050119,HD,HOME DEPOT INC,1.0000,41.8000
005680,01,20050120,HD,HOME DEPOT INC,1.0000,41.1500
005680,01,20050121,HD,HOME DEPOT INC,1.0000,40.9000
005680,01,20050124,HD,HOME DEPOT INC,1.0000,40.3900
005680,01,20050125,HD,HOME DEPOT INC,1.0000,40.5700
005680,01,20050126,HD,HOME DEPOT INC,1.0000,40.7300
005680,01,20050127,HD,HOME DEPOT INC,1.0000,40.6600
005680,01,20050128,HD,HOME DEPOT INC,1.0000,40.4100
005680,01,20050131,HD,HOME DEPOT INC,1.0000,41.2600
005680,01,20050201,HD,HOME DEPOT INC,1.0000,41.1400
005680,01,20050202,HD,HOME DEPOT INC,1.0000,41.3000
005680,01,20050203,HD,HOME DEPOT INC,1.0000,41.5700
005680,01,20050204,HD,HOME DEPOT INC,1.0000,42.4200
005680,01,20050207,HD,HOME DEPOT INC,1.0000,42.5200
005680,01,20050208,HD,HOME DEPOT INC,1.0000,42.0500
005680,01,20050209,HD,HOME DEPOT INC,1.0000,41.8600
005680,01,20050210,HD,HOME DEPOT INC,1.0000,42.3700
005680,01,20050211,HD,HOME DEPOT INC,1.0000,42.8100
005680,01,20050214,HD,HOME DEPOT INC,1.0000,42.6200
005680,01,20050215,HD,HOME DEPOT INC,1.0000,42.7300
005680,01,20050216,HD,HOME DEPOT INC,1.0000,42.3700
005680,01,20050217,HD,HOME DEPOT INC,1.0000,41.8100
005680,01,20050218,HD,HOME DEPOT INC,1.0000,42.0200
005680,01,20050222,HD,HOME DEPOT INC,1.0000,40.2800
005680,01,20050223,HD,HOME DEPOT INC,1.0000,39.7500
005680,01,20050224,HD,HOME DEPOT INC,1.0000,39.6200
005680,01,20050225,HD,HOME DEPOT INC,1.0000,40.5800
005680,01,20050228,HD,HOME DEPOT INC,1.0000,40.0200
005680,01,20050301,HD,HOME DEPOT INC,1.0000,40.0500
005680,01,20050302,HD,HOME DEPOT INC,1.0000,39.9800
005680,01,20050303,HD,HOME DEPOT INC,1.0000,39.7200
005680,01,20050304,HD,HOME DEPOT INC,1.0000,40.0900
005680,01,20050307,HD,HOME DEPOT INC,1.0000,39.8800
005680,01,20050308,HD,HOME DEPOT INC,1.0000,39.9700
005680,01,20050309,HD,HOME DEPOT INC,1.0000,39.4900
005680,01,20050310,HD,HOME DEPOT INC,1.0000,39.8900
005680,01,20050311,HD,HOME DEPOT INC,1.0000,39.4200
005680,01,20050314,HD,HOME DEPOT INC,1.0000,39.4700
005680,01,20050315,HD,HOME DEPOT INC,1.0000,39.7600
005680,01,20050316,HD,HOME DEPOT INC,1.0000,38.8800
005680,01,20050317,HD,HOME DEPOT INC,1.0000,38.9100
005680,01,20050318,HD,HOME DEPOT INC,1.0000,38.8800
005680,01,20050321,HD,HOME DEPOT INC,1.0000,37.9900
005680,01,20050322,HD,HOME DEPOT INC,1.0000,37.8200
005680,01,20050323,HD,HOME DEPOT INC,1.0000,37.7000
005680,01,20050324,HD,HOME DEPOT INC,1.0000,38.0300
005680,01,20050328,HD,HOME DEPOT INC,1.0000,38.5900
005680,01,20050329,HD,HOME DEPOT INC,1.0000,37.6900
005680,01,20050330,HD,HOME DEPOT INC,1.0000,38.1500
005680,01,20050331,HD,HOME DEPOT INC,1.0000,38.2400
005680,01,20050401,HD,HOME DEPOT INC,1.0000,37.6000
005680,01,20050404,HD,HOME DEPOT INC,1.0000,37.9100
005680,01,20050405,HD,HOME DEPOT INC,1.0000,38.2300
005680,01,20050406,HD,HOME DEPOT INC,1.0000,37.7900
005680,01,20050407,HD,HOME DEPOT INC,1.0000,37.4000
005680,01,20050408,HD,HOME DEPOT INC,1.0000,37.4800
005680,01,20050411,HD,HOME DEPOT INC,1.0000,37.7400
005680,01,20050412,HD,HOME DEPOT INC,1.0000,38.5500
005680,01,20050413,HD,HOME DEPOT INC,1.0000,37.9000
005680,01,20050414,HD,HOME DEPOT INC,1.0000,37.1500
005680,01,20050415,HD,HOME DEPOT INC,1.0000,36.1100
005680,01,20050418,HD,HOME DEPOT INC,1.0000,36.7300
005680,01,20050419,HD,HOME DEPOT INC,1.0000,36.4600
005680,01,20050420,HD,HOME DEPOT INC,1.0000,35.6000
005680,01,20050421,HD,HOME DEPOT INC,1.0000,36.6700
005680,01,20050422,HD,HOME DEPOT INC,1.0000,36.0200
005680,01,20050425,HD,HOME DEPOT INC,1.0000,36.2000
005680,01,20050426,HD,HOME DEPOT INC,1.0000,36.2000
005680,01,20050427,HD,HOME DEPOT INC,1.0000,36.0300
005680,01,20050428,HD,HOME DEPOT INC,1.0000,35.0900
005680,01,20050429,HD,HOME DEPOT INC,1.0000,35.3700
005680,01,20050502,HD,HOME DEPOT INC,1.0000,36.2600
005680,01,20050503,HD,HOME DEPOT INC,1.0000,36.7500
005680,01,20050504,HD,HOME DEPOT INC,1.0000,37.1000
005680,01,20050505,HD,HOME DEPOT INC,1.0000,36.8500
005680,01,20050506,HD,HOME DEPOT INC,1.0000,37.1600
005680,01,20050509,HD,HOME DEPOT INC,1.0000,37.2500
005680,01,20050510,HD,HOME DEPOT INC,1.0000,36.4600
005680,01,20050511,HD,HOME DEPOT INC,1.0000,36.5200
005680,01,20050512,HD,HOME DEPOT INC,1.0000,36.2300
005680,01,20050513,HD,HOME DEPOT INC,1.0000,36.2900
005680,01,20050516,HD,HOME DEPOT INC,1.0000,37.3700
005680,01,20050517,HD,HOME DEPOT INC,1.0000,38.8600
005680,01,20050518,HD,HOME DEPOT INC,1.0000,39.8000
005680,01,20050519,HD,HOME DEPOT INC,1.0000,40.1400
005680,01,20050520,HD,HOME DEPOT INC,1.0000,39.6300
005680,01,20050523,HD,HOME DEPOT INC,1.0000,39.9600
005680,01,20050524,HD,HOME DEPOT INC,1.0000,39.8500
005680,01,20050525,HD,HOME DEPOT INC,1.0000,39.3700
005680,01,20050526,HD,HOME DEPOT INC,1.0000,39.9200
005680,01,20050527,HD,HOME DEPOT INC,1.0000,39.9700
005680,01,20050531,HD,HOME DEPOT INC,1.0000,39.3500
005680,01,20050601,HD,HOME DEPOT INC,1.0000,39.9400
005680,01,20050602,HD,HOME DEPOT INC,1.0000,40.3400
005680,01,20050603,HD,HOME DEPOT INC,1.0000,39.7200
005680,01,20050606,HD,HOME DEPOT INC,1.0000,39.9500
005680,01,20050607,HD,HOME DEPOT INC,1.0000,40.0000
005680,01,20050608,HD,HOME DEPOT INC,1.0000,39.6700
005680,01,20050609,HD,HOME DEPOT INC,1.0000,39.6000
005680,01,20050610,HD,HOME DEPOT INC,1.0000,39.5000
005680,01,20050613,HD,HOME DEPOT INC,1.0000,39.7600
005680,01,20050614,HD,HOME DEPOT INC,1.0000,40.0300
005680,01,20050615,HD,HOME DEPOT INC,1.0000,40.0300
005680,01,20050616,HD,HOME DEPOT INC,1.0000,40.2000
005680,01,20050617,HD,HOME DEPOT INC,1.0000,40.2000
005680,01,20050620,HD,HOME DEPOT INC,1.0000,39.9500
005680,01,20050621,HD,HOME DEPOT INC,1.0000,39.6800
005680,01,20050622,HD,HOME DEPOT INC,1.0000,39.7000
005680,01,20050623,HD,HOME DEPOT INC,1.0000,39.1400
005680,01,20050624,HD,HOME DEPOT INC,1.0000,38.2400
005680,01,20050627,HD,HOME DEPOT INC,1.0000,38.4700
005680,01,20050628,HD,HOME DEPOT INC,1.0000,39.3100
005680,01,20050629,HD,HOME DEPOT INC,1.0000,38.8000
005680,01,20050630,HD,HOME DEPOT INC,1.0000,38.9000
005680,01,20050701,HD,HOME DEPOT INC,1.0000,39.4900
005680,01,20050705,HD,HOME DEPOT INC,1.0000,40.0800
005680,01,20050706,HD,HOME DEPOT INC,1.0000,39.2700
005680,01,20050707,HD,HOME DEPOT INC,1.0000,39.3600
005680,01,20050708,HD,HOME DEPOT INC,1.0000,40.0800
005680,01,20050711,HD,HOME DEPOT INC,1.0000,40.3000
005680,01,20050712,HD,HOME DEPOT INC,1.0000,41.3000
005680,01,20050713,HD,HOME DEPOT INC,1.0000,40.9800
005680,01,20050714,HD,HOME DEPOT INC,1.0000,41.0400
005680,01,20050715,HD,HOME DEPOT INC,1.0000,41.6100
005680,01,20050718,HD,HOME DEPOT INC,1.0000,42.4500
005680,01,20050719,HD,HOME DEPOT INC,1.0000,43.2000
005680,01,20050720,HD,HOME DEPOT INC,1.0000,43.9500
005680,01,20050721,HD,HOME DEPOT INC,1.0000,43.3500
005680,01,20050722,HD,HOME DEPOT INC,1.0000,43.4700
005680,01,20050725,HD,HOME DEPOT INC,1.0000,43.0600
005680,01,20050726,HD,HOME DEPOT INC,1.0000,43.6900
005680,01,20050727,HD,HOME DEPOT INC,1.0000,43.3500
005680,01,20050728,HD,HOME DEPOT INC,1.0000,43.8700
005680,01,20050729,HD,HOME DEPOT INC,1.0000,43.5100
005680,01,20050801,HD,HOME DEPOT INC,1.0000,42.8600
005680,01,20050802,HD,HOME DEPOT INC,1.0000,42.4100
005680,01,20050803,HD,HOME DEPOT INC,1.0000,42.2300
005680,01,20050804,HD,HOME DEPOT INC,1.0000,41.2800
005680,01,20050805,HD,HOME DEPOT INC,1.0000,40.9500
005680,01,20050808,HD,HOME DEPOT INC,1.0000,40.5900
005680,01,20050809,HD,HOME DEPOT INC,1.0000,41.3600
005680,01,20050810,HD,HOME DEPOT INC,1.0000,41.6600
005680,01,20050811,HD,HOME DEPOT INC,1.0000,41.5000
005680,01,20050812,HD,HOME DEPOT INC,1.0000,41.2800
005680,01,20050815,HD,HOME DEPOT INC,1.0000,41.6100
005680,01,20050816,HD,HOME DEPOT INC,1.0000,40.6700
005680,01,20050817,HD,HOME DEPOT INC,1.0000,40.6200
005680,01,20050818,HD,HOME DEPOT INC,1.0000,40.7000
005680,01,20050819,HD,HOME DEPOT INC,1.0000,40.3700
005680,01,20050822,HD,HOME DEPOT INC,1.0000,40.5300
005680,01,20050823,HD,HOME DEPOT INC,1.0000,40.6400
005680,01,20050824,HD,HOME DEPOT INC,1.0000,39.9000
005680,01,20050825,HD,HOME DEPOT INC,1.0000,40.1800
005680,01,20050826,HD,HOME DEPOT INC,1.0000,39.8100
005680,01,20050829,HD,HOME DEPOT INC,1.0000,40.5400
005680,01,20050830,HD,HOME DEPOT INC,1.0000,39.7500
005680,01,20050831,HD,HOME DEPOT INC,1.0000,40.3200
005680,01,20050901,HD,HOME DEPOT INC,1.0000,40.6100
005680,01,20050902,HD,HOME DEPOT INC,1.0000,40.3300
005680,01,20050906,HD,HOME DEPOT INC,1.0000,41.7100
005680,01,20050907,HD,HOME DEPOT INC,1.0000,41.9300
005680,01,20050908,HD,HOME DEPOT INC,1.0000,41.1800
005680,01,20050909,HD,HOME DEPOT INC,1.0000,41.2200
005680,01,20050912,HD,HOME DEPOT INC,1.0000,41.3300
005680,01,20050913,HD,HOME DEPOT INC,1.0000,40.6000
005680,01,20050914,HD,HOME DEPOT INC,1.0000,40.3400
005680,01,20050915,HD,HOME DEPOT INC,1.0000,40.3400
005680,01,20050916,HD,HOME DEPOT INC,1.0000,39.9000
005680,01,20050919,HD,HOME DEPOT INC,1.0000,39.5300
005680,01,20050920,HD,HOME DEPOT INC,1.0000,38.7100
005680,01,20050921,HD,HOME DEPOT INC,1.0000,38.3500
005680,01,20050922,HD,HOME DEPOT INC,1.0000,38.7500
005680,01,20050923,HD,HOME DEPOT INC,1.0000,38.5300
005680,01,20050926,HD,HOME DEPOT INC,1.0000,38.4100
005680,01,20050927,HD,HOME DEPOT INC,1.0000,38.3900
005680,01,20050928,HD,HOME DEPOT INC,1.0000,37.8500
005680,01,20050929,HD,HOME DEPOT INC,1.0000,38.0600
005680,01,20050930,HD,HOME DEPOT INC,1.0000,38.1400
005680,01,20051003,HD,HOME DEPOT INC,1.0000,38.1200
005680,01,20051004,HD,HOME DEPOT INC,1.0000,38.2400
005680,01,20051005,HD,HOME DEPOT INC,1.0000,37.6800
005680,01,20051006,HD,HOME DEPOT INC,1.0000,37.9200
005680,01,20051007,HD,HOME DEPOT INC,1.0000,37.8000
005680,01,20051010,HD,HOME DEPOT INC,1.0000,38.0200
005680,01,20051011,HD,HOME DEPOT INC,1.0000,38.2300
005680,01,20051012,HD,HOME DEPOT INC,1.0000,38.1200
005680,01,20051013,HD,HOME DEPOT INC,1.0000,37.9500
005680,01,20051014,HD,HOME DEPOT INC,1.0000,38.4100
005680,01,20051017,HD,HOME DEPOT INC,1.0000,38.4600
005680,01,20051018,HD,HOME DEPOT INC,1.0000,38.1600
005680,01,20051019,HD,HOME DEPOT INC,1.0000,39.2600
005680,01,20051020,HD,HOME DEPOT INC,1.0000,39.5700
005680,01,20051021,HD,HOME DEPOT INC,1.0000,39.6500
005680,01,20051024,HD,HOME DEPOT INC,1.0000,40.6600
005680,01,20051025,HD,HOME DEPOT INC,1.0000,40.1200
005680,01,20051026,HD,HOME DEPOT INC,1.0000,40.2600
005680,01,20051027,HD,HOME DEPOT INC,1.0000,39.3900
005680,01,20051028,HD,HOME DEPOT INC,1.0000,40.5200
005680,01,20051031,HD,HOME DEPOT INC,1.0000,41.0400
005680,01,20051101,HD,HOME DEPOT INC,1.0000,40.9800
005680,01,20051102,HD,HOME DEPOT INC,1.0000,41.2600
005680,01,20051103,HD,HOME DEPOT INC,1.0000,40.7900
005680,01,20051104,HD,HOME DEPOT INC,1.0000,41.3600
005680,01,20051107,HD,HOME DEPOT INC,1.0000,41.5000
005680,01,20051108,HD,HOME DEPOT INC,1.0000,40.5700
005680,01,20051109,HD,HOME DEPOT INC,1.0000,40.8100
005680,01,20051110,HD,HOME DEPOT INC,1.0000,41.7400
005680,01,20051111,HD,HOME DEPOT INC,1.0000,41.9100
005680,01,20051114,HD,HOME DEPOT INC,1.0000,42.5700
005680,01,20051115,HD,HOME DEPOT INC,1.0000,42.4000
005680,01,20051116,HD,HOME DEPOT INC,1.0000,42.2300
005680,01,20051117,HD,HOME DEPOT INC,1.0000,42.5100
005680,01,20051118,HD,HOME DEPOT INC,1.0000,42.4400
005680,01,20051121,HD,HOME DEPOT INC,1.0000,42.2800
005680,01,20051122,HD,HOME DEPOT INC,1.0000,42.3800
005680,01,20051123,HD,HOME DEPOT INC,1.0000,42.5000
005680,01,20051125,HD,HOME DEPOT INC,1.0000,42.4200
005680,01,20051128,HD,HOME DEPOT INC,1.0000,41.6500
005680,01,20051129,HD,HOME DEPOT INC,1.0000,42.0000
005680,01,20051130,HD,HOME DEPOT INC,1.0000,41.7800
005680,01,20051201,HD,HOME DEPOT INC,1.0000,41.5400
005680,01,20051202,HD,HOME DEPOT INC,1.0000,41.6700
005680,01,20051205,HD,HOME DEPOT INC,1.0000,41.3900
005680,01,20051206,HD,HOME DEPOT INC,1.0000,41.4100
005680,01,20051207,HD,HOME DEPOT INC,1.0000,41.5200
005680,01,20051208,HD,HOME DEPOT INC,1.0000,41.2200
005680,01,20051209,HD,HOME DEPOT INC,1.0000,41.0200
005680,01,20051212,HD,HOME DEPOT INC,1.0000,41.3200
005680,01,20051213,HD,HOME DEPOT INC,1.0000,42.2700
005680,01,20051214,HD,HOME DEPOT INC,1.0000,42.4800
005680,01,20051215,HD,HOME DEPOT INC,1.0000,42.5800
005680,01,20051216,HD,HOME DEPOT INC,1.0000,42.5000
005680,01,20051219,HD,HOME DEPOT INC,1.0000,41.8200
005680,01,20051220,HD,HOME DEPOT INC,1.0000,41.4500
005680,01,20051221,HD,HOME DEPOT INC,1.0000,41.5500
005680,01,20051222,HD,HOME DEPOT INC,1.0000,41.4300
005680,01,20051223,HD,HOME DEPOT INC,1.0000,41.5900
005680,01,20051227,HD,HOME DEPOT INC,1.0000,41.0200
005680,01,20051228,HD,HOME DEPOT INC,1.0000,41.0900
005680,01,20051229,HD,HOME DEPOT INC,1.0000,40.7400
005680,01,20051230,HD,HOME DEPOT INC,1.0000,40.4800
005680,01,20060103,HD,HOME DEPOT INC,1.0000,41.2400
