gvkey,iid,datadate,tic,conm,ajexdi,prccd
006375,01,20170105,K,KELLOGG CO,1.0000,73.1100
006375,01,20170106,K,KELLOGG CO,1.0000,73.1300
006375,01,20170109,K,KELLOGG CO,1.0000,72.1300
006375,01,20170110,K,KELLOGG CO,1.0000,71.6600
006375,01,20170111,K,KELLOGG CO,1.0000,71.8700
006375,01,20170112,K,KELLOGG CO,1.0000,71.9200
006375,01,20170113,K,KELLOGG CO,1.0000,71.3800
006375,01,20170117,K,KELLOGG CO,1.0000,72.0300
006375,01,20170118,K,KELLOGG CO,1.0000,71.9800
006375,01,20170119,K,KELLOGG CO,1.0000,71.7800
006375,01,20170120,K,KELLOGG CO,1.0000,72.2100
006375,01,20170123,K,KELLOGG CO,1.0000,72.2900
006375,01,20170124,K,KELLOGG CO,1.0000,72.6100
006375,01,20170125,K,KELLOGG CO,1.0000,72.3100
006375,01,20170126,K,KELLOGG CO,1.0000,72.0900
006375,01,20170127,K,KELLOGG CO,1.0000,73.0000
006375,01,20170130,K,KELLOGG CO,1.0000,72.6700
006375,01,20170131,K,KELLOGG CO,1.0000,72.7100
006375,01,20170201,K,KELLOGG CO,1.0000,71.9000
006375,01,20170202,K,KELLOGG CO,1.0000,72.7700
006375,01,20170203,K,KELLOGG CO,1.0000,73.3600
006375,01,20170206,K,KELLOGG CO,1.0000,72.3300
006375,01,20170207,K,KELLOGG CO,1.0000,72.8500
006375,01,20170208,K,KELLOGG CO,1.0000,73.4900
006375,01,20170209,K,KELLOGG CO,1.0000,76.4400
006375,01,20170210,K,KELLOGG CO,1.0000,76.0000
006375,01,20170213,K,KELLOGG CO,1.0000,75.6200
006375,01,20170214,K,KELLOGG CO,1.0000,75.9200
006375,01,20170215,K,KELLOGG CO,1.0000,76.0400
006375,01,20170216,K,KELLOGG CO,1.0000,74.7100
006375,01,20170217,K,KELLOGG CO,1.0000,72.9000
006375,01,20170221,K,KELLOGG CO,1.0000,74.7400
006375,01,20170222,K,KELLOGG CO,1.0000,74.4900
006375,01,20170223,K,KELLOGG CO,1.0000,74.8000
006375,01,20170224,K,KELLOGG CO,1.0000,75.2300
006375,01,20170227,K,KELLOGG CO,1.0000,73.8800
006375,01,20170228,K,KELLOGG CO,1.0000,74.0700
006375,01,20170301,K,KELLOGG CO,1.0000,74.8300
006375,01,20170302,K,KELLOGG CO,1.0000,75.0200
006375,01,20170303,K,KELLOGG CO,1.0000,74.4700
006375,01,20170306,K,KELLOGG CO,1.0000,74.2200
006375,01,20170307,K,KELLOGG CO,1.0000,74.1400
006375,01,20170308,K,KELLOGG CO,1.0000,73.8600
006375,01,20170309,K,KELLOGG CO,1.0000,74.1000
006375,01,20170310,K,KELLOGG CO,1.0000,74.1900
006375,01,20170313,K,KELLOGG CO,1.0000,74.1500
006375,01,20170314,K,KELLOGG CO,1.0000,74.2300
006375,01,20170315,K,KELLOGG CO,1.0000,74.7500
006375,01,20170316,K,KELLOGG CO,1.0000,74.7600
006375,01,20170317,K,KELLOGG CO,1.0000,75.1100
006375,01,20170320,K,KELLOGG CO,1.0000,74.9800
006375,01,20170321,K,KELLOGG CO,1.0000,73.6000
006375,01,20170322,K,KELLOGG CO,1.0000,72.7100
006375,01,20170323,K,KELLOGG CO,1.0000,73.1100
006375,01,20170324,K,KELLOGG CO,1.0000,73.0000
006375,01,20170327,K,KELLOGG CO,1.0000,72.5600
006375,01,20170328,K,KELLOGG CO,1.0000,72.6600
006375,01,20170329,K,KELLOGG CO,1.0000,73.0800
006375,01,20170330,K,KELLOGG CO,1.0000,72.5400
006375,01,20170331,K,KELLOGG CO,1.0000,72.6100
006375,01,20170403,K,KELLOGG CO,1.0000,72.3700
006375,01,20170404,K,KELLOGG CO,1.0000,72.2700
006375,01,20170405,K,KELLOGG CO,1.0000,72.7500
006375,01,20170406,K,KELLOGG CO,1.0000,72.4100
006375,01,20170407,K,KELLOGG CO,1.0000,72.5900
006375,01,20170410,K,KELLOGG CO,1.0000,72.2700
006375,01,20170411,K,KELLOGG CO,1.0000,72.1500
006375,01,20170412,K,KELLOGG CO,1.0000,72.3300
006375,01,20170413,K,KELLOGG CO,1.0000,71.9500
006375,01,20170417,K,KELLOGG CO,1.0000,72.3100
006375,01,20170418,K,KELLOGG CO,1.0000,72.9800
006375,01,20170419,K,KELLOGG CO,1.0000,72.6600
006375,01,20170420,K,KELLOGG CO,1.0000,72.7900
006375,01,20170421,K,KELLOGG CO,1.0000,72.4200
006375,01,20170424,K,KELLOGG CO,1.0000,72.7700
006375,01,20170425,K,KELLOGG CO,1.0000,72.3500
006375,01,20170426,K,KELLOGG CO,1.0000,71.4900
006375,01,20170427,K,KELLOGG CO,1.0000,70.9600
006375,01,20170428,K,KELLOGG CO,1.0000,71.0000
006375,01,20170501,K,KELLOGG CO,1.0000,70.1500
006375,01,20170502,K,KELLOGG CO,1.0000,69.0300
006375,01,20170503,K,KELLOGG CO,1.0000,68.9400
006375,01,20170504,K,KELLOGG CO,1.0000,70.4000
006375,01,20170505,K,KELLOGG CO,1.0000,70.6900
006375,01,20170508,K,KELLOGG CO,1.0000,72.7000
006375,01,20170509,K,KELLOGG CO,1.0000,70.8500
006375,01,20170510,K,KELLOGG CO,1.0000,71.0500
006375,01,20170511,K,KELLOGG CO,1.0000,70.6900
006375,01,20170512,K,KELLOGG CO,1.0000,70.8300
006375,01,20170515,K,KELLOGG CO,1.0000,71.0200
006375,01,20170516,K,KELLOGG CO,1.0000,70.3500
006375,01,20170517,K,KELLOGG CO,1.0000,70.5300
006375,01,20170518,K,KELLOGG CO,1.0000,70.0800
006375,01,20170519,K,KELLOGG CO,1.0000,71.0300
006375,01,20170522,K,KELLOGG CO,1.0000,71.3100
006375,01,20170523,K,KELLOGG CO,1.0000,71.6100
006375,01,20170524,K,KELLOGG CO,1.0000,72.5200
006375,01,20170525,K,KELLOGG CO,1.0000,72.6800
006375,01,20170526,K,KELLOGG CO,1.0000,72.6200
006375,01,20170530,K,KELLOGG CO,1.0000,71.6800
006375,01,20170531,K,KELLOGG CO,1.0000,71.6000
006375,01,20170601,K,KELLOGG CO,1.0000,72.9400
006375,01,20170602,K,KELLOGG CO,1.0000,72.9700
006375,01,20170605,K,KELLOGG CO,1.0000,72.9500
006375,01,20170606,K,KELLOGG CO,1.0000,72.8400
006375,01,20170607,K,KELLOGG CO,1.0000,73.1300
006375,01,20170608,K,KELLOGG CO,1.0000,72.2500
006375,01,20170609,K,KELLOGG CO,1.0000,72.6600
006375,01,20170612,K,KELLOGG CO,1.0000,73.0800
006375,01,20170613,K,KELLOGG CO,1.0000,73.3000
006375,01,20170614,K,KELLOGG CO,1.0000,73.4900
006375,01,20170615,K,KELLOGG CO,1.0000,73.1000
006375,01,20170616,K,KELLOGG CO,1.0000,71.8800
006375,01,20170619,K,KELLOGG CO,1.0000,71.7600
006375,01,20170620,K,KELLOGG CO,1.0000,71.0900
006375,01,20170621,K,KELLOGG CO,1.0000,70.4800
006375,01,20170622,K,KELLOGG CO,1.0000,70.4100
006375,01,20170623,K,KELLOGG CO,1.0000,70.5600
006375,01,20170626,K,KELLOGG CO,1.0000,70.9900
006375,01,20170627,K,KELLOGG CO,1.0000,69.3400
006375,01,20170628,K,KELLOGG CO,1.0000,69.5300
006375,01,20170629,K,KELLOGG CO,1.0000,68.6900
006375,01,20170630,K,KELLOGG CO,1.0000,69.4600
006375,01,20170703,K,KELLOGG CO,1.0000,68.7600
006375,01,20170705,K,KELLOGG CO,1.0000,67.7000
006375,01,20170706,K,KELLOGG CO,1.0000,66.5500
006375,01,20170707,K,KELLOGG CO,1.0000,66.5200
006375,01,20170710,K,KELLOGG CO,1.0000,65.8700
006375,01,20170711,K,KELLOGG CO,1.0000,65.3400
006375,01,20170712,K,KELLOGG CO,1.0000,65.7400
006375,01,20170713,K,KELLOGG CO,1.0000,66.0200
006375,01,20170714,K,KELLOGG CO,1.0000,66.3800
006375,01,20170717,K,KELLOGG CO,1.0000,66.7500
006375,01,20170718,K,KELLOGG CO,1.0000,66.2600
006375,01,20170719,K,KELLOGG CO,1.0000,66.3500
006375,01,20170720,K,KELLOGG CO,1.0000,66.7500
006375,01,20170721,K,KELLOGG CO,1.0000,67.2200
006375,01,20170724,K,KELLOGG CO,1.0000,66.8300
006375,01,20170725,K,KELLOGG CO,1.0000,67.5700
006375,01,20170726,K,KELLOGG CO,1.0000,67.3100
006375,01,20170727,K,KELLOGG CO,1.0000,67.6800
006375,01,20170728,K,KELLOGG CO,1.0000,67.6500
006375,01,20170731,K,KELLOGG CO,1.0000,68.0000
006375,01,20170801,K,KELLOGG CO,1.0000,67.4600
006375,01,20170802,K,KELLOGG CO,1.0000,67.4400
006375,01,20170803,K,KELLOGG CO,1.0000,70.3600
006375,01,20170804,K,KELLOGG CO,1.0000,69.6200
006375,01,20170807,K,KELLOGG CO,1.0000,70.1100
006375,01,20170808,K,KELLOGG CO,1.0000,69.2200
006375,01,20170809,K,KELLOGG CO,1.0000,69.0400
006375,01,20170810,K,KELLOGG CO,1.0000,68.7500
006375,01,20170811,K,KELLOGG CO,1.0000,68.8100
006375,01,20170814,K,KELLOGG CO,1.0000,69.8600
006375,01,20170815,K,KELLOGG CO,1.0000,69.8100
006375,01,20170816,K,KELLOGG CO,1.0000,70.0700
006375,01,20170817,K,KELLOGG CO,1.0000,70.1000
006375,01,20170818,K,KELLOGG CO,1.0000,69.9500
006375,01,20170821,K,KELLOGG CO,1.0000,70.2000
006375,01,20170822,K,KELLOGG CO,1.0000,70.0000
006375,01,20170823,K,KELLOGG CO,1.0000,69.9100
006375,01,20170824,K,KELLOGG CO,1.0000,67.9100
006375,01,20170825,K,KELLOGG CO,1.0000,67.7100
006375,01,20170828,K,KELLOGG CO,1.0000,66.7800
006375,01,20170829,K,KELLOGG CO,1.0000,66.3000
006375,01,20170830,K,KELLOGG CO,1.0000,66.0500
006375,01,20170831,K,KELLOGG CO,1.0000,65.4600
006375,01,20170901,K,KELLOGG CO,1.0000,65.4500
006375,01,20170905,K,KELLOGG CO,1.0000,66.4000
006375,01,20170906,K,KELLOGG CO,1.0000,67.8400
006375,01,20170907,K,KELLOGG CO,1.0000,67.7500
006375,01,20170908,K,KELLOGG CO,1.0000,68.4500
006375,01,20170911,K,KELLOGG CO,1.0000,68.7700
006375,01,20170912,K,KELLOGG CO,1.0000,68.4900
006375,01,20170913,K,KELLOGG CO,1.0000,67.9800
006375,01,20170914,K,KELLOGG CO,1.0000,67.6200
006375,01,20170915,K,KELLOGG CO,1.0000,68.3200
006375,01,20170918,K,KELLOGG CO,1.0000,68.6100
006375,01,20170919,K,KELLOGG CO,1.0000,65.8700
006375,01,20170920,K,KELLOGG CO,1.0000,64.7200
006375,01,20170921,K,KELLOGG CO,1.0000,63.9200
006375,01,20170922,K,KELLOGG CO,1.0000,63.3600
006375,01,20170925,K,KELLOGG CO,1.0000,64.0300
006375,01,20170926,K,KELLOGG CO,1.0000,63.4200
006375,01,20170927,K,KELLOGG CO,1.0000,63.0400
006375,01,20170928,K,KELLOGG CO,1.0000,62.8100
006375,01,20170929,K,KELLOGG CO,1.0000,62.3700
006375,01,20171002,K,KELLOGG CO,1.0000,62.7200
006375,01,20171003,K,KELLOGG CO,1.0000,62.0200
006375,01,20171004,K,KELLOGG CO,1.0000,62.4200
006375,01,20171005,K,KELLOGG CO,1.0000,62.7000
006375,01,20171006,K,KELLOGG CO,1.0000,62.4000
006375,01,20171009,K,KELLOGG CO,1.0000,61.0400
006375,01,20171010,K,KELLOGG CO,1.0000,61.4700
006375,01,20171011,K,KELLOGG CO,1.0000,61.2500
006375,01,20171012,K,KELLOGG CO,1.0000,62.3900
006375,01,20171013,K,KELLOGG CO,1.0000,61.9600
006375,01,20171016,K,KELLOGG CO,1.0000,61.9100
006375,01,20171017,K,KELLOGG CO,1.0000,61.7400
006375,01,20171018,K,KELLOGG CO,1.0000,61.7900
006375,01,20171019,K,KELLOGG CO,1.0000,61.7000
006375,01,20171020,K,KELLOGG CO,1.0000,61.4500
006375,01,20171023,K,KELLOGG CO,1.0000,61.4800
006375,01,20171024,K,KELLOGG CO,1.0000,61.2000
006375,01,20171025,K,KELLOGG CO,1.0000,60.4800
006375,01,20171026,K,KELLOGG CO,1.0000,60.5500
006375,01,20171027,K,KELLOGG CO,1.0000,60.2600
006375,01,20171030,K,KELLOGG CO,1.0000,58.8700
006375,01,20171031,K,KELLOGG CO,1.0000,62.5300
006375,01,20171101,K,KELLOGG CO,1.0000,63.0100
006375,01,20171102,K,KELLOGG CO,1.0000,62.3800
006375,01,20171103,K,KELLOGG CO,1.0000,61.9600
006375,01,20171106,K,KELLOGG CO,1.0000,60.2000
006375,01,20171107,K,KELLOGG CO,1.0000,60.8400
006375,01,20171108,K,KELLOGG CO,1.0000,62.8200
006375,01,20171109,K,KELLOGG CO,1.0000,63.2800
006375,01,20171110,K,KELLOGG CO,1.0000,64.7000
006375,01,20171113,K,KELLOGG CO,1.0000,63.7600
006375,01,20171114,K,KELLOGG CO,1.0000,65.1800
006375,01,20171115,K,KELLOGG CO,1.0000,63.7400
006375,01,20171116,K,KELLOGG CO,1.0000,65.2800
006375,01,20171117,K,KELLOGG CO,1.0000,65.3600
006375,01,20171120,K,KELLOGG CO,1.0000,65.5600
006375,01,20171121,K,KELLOGG CO,1.0000,64.3500
006375,01,20171122,K,KELLOGG CO,1.0000,64.7100
006375,01,20171124,K,KELLOGG CO,1.0000,64.9300
006375,01,20171127,K,KELLOGG CO,1.0000,65.0700
006375,01,20171128,K,KELLOGG CO,1.0000,65.9400
006375,01,20171129,K,KELLOGG CO,1.0000,66.8000
006375,01,20171130,K,KELLOGG CO,1.0000,66.1600
006375,01,20171201,K,KELLOGG CO,1.0000,65.9900
006375,01,20171204,K,KELLOGG CO,1.0000,67.5400
006375,01,20171205,K,KELLOGG CO,1.0000,67.9700
006375,01,20171206,K,KELLOGG CO,1.0000,68.1300
006375,01,20171207,K,KELLOGG CO,1.0000,67.2700
006375,01,20171208,K,KELLOGG CO,1.0000,66.5300
006375,01,20171211,K,KELLOGG CO,1.0000,66.5500
006375,01,20171212,K,KELLOGG CO,1.0000,65.9500
006375,01,20171213,K,KELLOGG CO,1.0000,65.8300
006375,01,20171214,K,KELLOGG CO,1.0000,65.0500
006375,01,20171215,K,KELLOGG CO,1.0000,64.9900
006375,01,20171218,K,KELLOGG CO,1.0000,65.6400
006375,01,20171219,K,KELLOGG CO,1.0000,65.4700
006375,01,20171220,K,KELLOGG CO,1.0000,66.8700
006375,01,20171221,K,KELLOGG CO,1.0000,67.6500
006375,01,20171222,K,KELLOGG CO,1.0000,68.1000
006375,01,20171226,K,KELLOGG CO,1.0000,68.1500
006375,01,20171227,K,KELLOGG CO,1.0000,68.2900
006375,01,20171228,K,KELLOGG CO,1.0000,68.0300
006375,01,20171229,K,KELLOGG CO,1.0000,67.9800
006375,01,20180102,K,KELLOGG CO,1.0000,67.9700
006375,01,20180103,K,KELLOGG CO,1.0000,67.6500
006375,01,20180104,K,KELLOGG CO,1.0000,68.7300
006375,01,20180105,K,KELLOGG CO,1.0000,68.9400
006375,01,20180108,K,KELLOGG CO,1.0000,69.1700
006375,01,20180109,K,KELLOGG CO,1.0000,68.7800
006375,01,20180110,K,KELLOGG CO,1.0000,67.0200
006375,01,20180111,K,KELLOGG CO,1.0000,65.9800
006375,01,20180112,K,KELLOGG CO,1.0000,64.6900
006375,01,20180116,K,KELLOGG CO,1.0000,65.9400
006375,01,20180117,K,KELLOGG CO,1.0000,66.5100
006375,01,20180118,K,KELLOGG CO,1.0000,65.8000
006375,01,20180119,K,KELLOGG CO,1.0000,66.6200
006375,01,20180122,K,KELLOGG CO,1.0000,67.1700
006375,01,20180123,K,KELLOGG CO,1.0000,66.9300
006375,01,20180124,K,KELLOGG CO,1.0000,67.3000
006375,01,20180125,K,KELLOGG CO,1.0000,67.9100
006375,01,20180126,K,KELLOGG CO,1.0000,68.3300
006375,01,20180129,K,KELLOGG CO,1.0000,67.7600
006375,01,20180130,K,KELLOGG CO,1.0000,67.9400
006375,01,20180131,K,KELLOGG CO,1.0000,68.1100
006375,01,20180201,K,KELLOGG CO,1.0000,68.3200
006375,01,20180202,K,KELLOGG CO,1.0000,65.4500
006375,01,20180205,K,KELLOGG CO,1.0000,64.1300
006375,01,20180206,K,KELLOGG CO,1.0000,65.1600
006375,01,20180207,K,KELLOGG CO,1.0000,64.2100
006375,01,20180208,K,KELLOGG CO,1.0000,65.9800
006375,01,20180209,K,KELLOGG CO,1.0000,67.3300
006375,01,20180212,K,KELLOGG CO,1.0000,67.0700
006375,01,20180213,K,KELLOGG CO,1.0000,67.4900
006375,01,20180214,K,KELLOGG CO,1.0000,67.7400
006375,01,20180215,K,KELLOGG CO,1.0000,69.8200
006375,01,20180216,K,KELLOGG CO,1.0000,69.6600
006375,01,20180220,K,KELLOGG CO,1.0000,69.6800
006375,01,20180221,K,KELLOGG CO,1.0000,68.3100
006375,01,20180222,K,KELLOGG CO,1.0000,68.2600
006375,01,20180223,K,KELLOGG CO,1.0000,68.5400
006375,01,20180226,K,KELLOGG CO,1.0000,68.9500
006375,01,20180227,K,KELLOGG CO,1.0000,67.1300
006375,01,20180228,K,KELLOGG CO,1.0000,66.2000
006375,01,20180301,K,KELLOGG CO,1.0000,66.9100
006375,01,20180302,K,KELLOGG CO,1.0000,67.6800
006375,01,20180305,K,KELLOGG CO,1.0000,69.2000
006375,01,20180306,K,KELLOGG CO,1.0000,69.9000
006375,01,20180307,K,KELLOGG CO,1.0000,69.3000
006375,01,20180308,K,KELLOGG CO,1.0000,69.6400
006375,01,20180309,K,KELLOGG CO,1.0000,70.2500
006375,01,20180312,K,KELLOGG CO,1.0000,69.8300
006375,01,20180313,K,KELLOGG CO,1.0000,69.6400
006375,01,20180314,K,KELLOGG CO,1.0000,69.0000
006375,01,20180315,K,KELLOGG CO,1.0000,66.9900
006375,01,20180316,K,KELLOGG CO,1.0000,66.4400
006375,01,20180319,K,KELLOGG CO,1.0000,66.4300
006375,01,20180320,K,KELLOGG CO,1.0000,66.3200
006375,01,20180321,K,KELLOGG CO,1.0000,63.6800
006375,01,20180322,K,KELLOGG CO,1.0000,63.3700
006375,01,20180323,K,KELLOGG CO,1.0000,62.9500
006375,01,20180326,K,KELLOGG CO,1.0000,64.1300
006375,01,20180327,K,KELLOGG CO,1.0000,64.3800
006375,01,20180328,K,KELLOGG CO,1.0000,63.9000
006375,01,20180329,K,KELLOGG CO,1.0000,65.0100
006375,01,20180402,K,KELLOGG CO,1.0000,63.1200
006375,01,20180403,K,KELLOGG CO,1.0000,63.3700
006375,01,20180404,K,KELLOGG CO,1.0000,64.9300
006375,01,20180405,K,KELLOGG CO,1.0000,64.5600
006375,01,20180406,K,KELLOGG CO,1.0000,64.2400
006375,01,20180409,K,KELLOGG CO,1.0000,64.4800
006375,01,20180410,K,KELLOGG CO,1.0000,63.6200
006375,01,20180411,K,KELLOGG CO,1.0000,63.3500
006375,01,20180412,K,KELLOGG CO,1.0000,62.6100
006375,01,20180413,K,KELLOGG CO,1.0000,63.0600
006375,01,20180416,K,KELLOGG CO,1.0000,63.8300
006375,01,20180417,K,KELLOGG CO,1.0000,63.7900
006375,01,20180418,K,KELLOGG CO,1.0000,63.4100
006375,01,20180419,K,KELLOGG CO,1.0000,62.2000
006375,01,20180420,K,KELLOGG CO,1.0000,60.2700
006375,01,20180423,K,KELLOGG CO,1.0000,60.5200
006375,01,20180424,K,KELLOGG CO,1.0000,60.4600
006375,01,20180425,K,KELLOGG CO,1.0000,60.9500
006375,01,20180426,K,KELLOGG CO,1.0000,60.1000
006375,01,20180427,K,KELLOGG CO,1.0000,60.2400
006375,01,20180430,K,KELLOGG CO,1.0000,58.9000
006375,01,20180501,K,KELLOGG CO,1.0000,58.7500
006375,01,20180502,K,KELLOGG CO,1.0000,56.6500
006375,01,20180503,K,KELLOGG CO,1.0000,58.1500
006375,01,20180504,K,KELLOGG CO,1.0000,59.8000
006375,01,20180507,K,KELLOGG CO,1.0000,60.4900
006375,01,20180508,K,KELLOGG CO,1.0000,60.3000
006375,01,20180509,K,KELLOGG CO,1.0000,60.3300
006375,01,20180510,K,KELLOGG CO,1.0000,61.0400
006375,01,20180511,K,KELLOGG CO,1.0000,61.3900
006375,01,20180514,K,KELLOGG CO,1.0000,61.6500
006375,01,20180515,K,KELLOGG CO,1.0000,61.2500
006375,01,20180516,K,KELLOGG CO,1.0000,61.4900
006375,01,20180517,K,KELLOGG CO,1.0000,61.1800
006375,01,20180518,K,KELLOGG CO,1.0000,60.1900
006375,01,20180521,K,KELLOGG CO,1.0000,60.7700
006375,01,20180522,K,KELLOGG CO,1.0000,61.5200
006375,01,20180523,K,KELLOGG CO,1.0000,62.2300
006375,01,20180524,K,KELLOGG CO,1.0000,63.5100
006375,01,20180525,K,KELLOGG CO,1.0000,65.2300
006375,01,20180529,K,KELLOGG CO,1.0000,64.5800
006375,01,20180530,K,KELLOGG CO,1.0000,65.9700
006375,01,20180531,K,KELLOGG CO,1.0000,64.3900
006375,01,20180601,K,KELLOGG CO,1.0000,63.8300
006375,01,20180604,K,KELLOGG CO,1.0000,64.6200
006375,01,20180605,K,KELLOGG CO,1.0000,63.2700
006375,01,20180606,K,KELLOGG CO,1.0000,62.9100
006375,01,20180607,K,KELLOGG CO,1.0000,62.2600
006375,01,20180608,K,KELLOGG CO,1.0000,63.7100
006375,01,20180611,K,KELLOGG CO,1.0000,65.4500
006375,01,20180612,K,KELLOGG CO,1.0000,65.7100
006375,01,20180613,K,KELLOGG CO,1.0000,65.7700
006375,01,20180614,K,KELLOGG CO,1.0000,66.6000
006375,01,20180615,K,KELLOGG CO,1.0000,67.0600
006375,01,20180618,K,KELLOGG CO,1.0000,66.2600
006375,01,20180619,K,KELLOGG CO,1.0000,66.5900
006375,01,20180620,K,KELLOGG CO,1.0000,66.6900
006375,01,20180621,K,KELLOGG CO,1.0000,66.8400
006375,01,20180622,K,KELLOGG CO,1.0000,67.4000
006375,01,20180625,K,KELLOGG CO,1.0000,69.0500
006375,01,20180626,K,KELLOGG CO,1.0000,68.7000
006375,01,20180627,K,KELLOGG CO,1.0000,69.1800
006375,01,20180628,K,KELLOGG CO,1.0000,69.6700
006375,01,20180629,K,KELLOGG CO,1.0000,69.8700
006375,01,20180702,K,KELLOGG CO,1.0000,69.6100
006375,01,20180703,K,KELLOGG CO,1.0000,69.3400
006375,01,20180705,K,KELLOGG CO,1.0000,71.5400
006375,01,20180706,K,KELLOGG CO,1.0000,71.8300
006375,01,20180709,K,KELLOGG CO,1.0000,70.4700
006375,01,20180710,K,KELLOGG CO,1.0000,70.6400
006375,01,20180711,K,KELLOGG CO,1.0000,70.3300
006375,01,20180712,K,KELLOGG CO,1.0000,70.6800
006375,01,20180713,K,KELLOGG CO,1.0000,71.1700
006375,01,20180716,K,KELLOGG CO,1.0000,70.5900
006375,01,20180717,K,KELLOGG CO,1.0000,70.6500
006375,01,20180718,K,KELLOGG CO,1.0000,68.9600
006375,01,20180719,K,KELLOGG CO,1.0000,69.6000
006375,01,20180720,K,KELLOGG CO,1.0000,70.2000
006375,01,20180723,K,KELLOGG CO,1.0000,69.8600
006375,01,20180724,K,KELLOGG CO,1.0000,70.1800
006375,01,20180725,K,KELLOGG CO,1.0000,70.8500
006375,01,20180726,K,KELLOGG CO,1.0000,70.8800
006375,01,20180727,K,KELLOGG CO,1.0000,71.4000
006375,01,20180730,K,KELLOGG CO,1.0000,71.3300
006375,01,20180731,K,KELLOGG CO,1.0000,71.0300
006375,01,20180801,K,KELLOGG CO,1.0000,69.4300
006375,01,20180802,K,KELLOGG CO,1.0000,69.8800
006375,01,20180803,K,KELLOGG CO,1.0000,72.1500
006375,01,20180806,K,KELLOGG CO,1.0000,72.2000
006375,01,20180807,K,KELLOGG CO,1.0000,71.9000
006375,01,20180808,K,KELLOGG CO,1.0000,71.0100
006375,01,20180809,K,KELLOGG CO,1.0000,71.3000
006375,01,20180810,K,KELLOGG CO,1.0000,71.3800
006375,01,20180813,K,KELLOGG CO,1.0000,71.0100
006375,01,20180814,K,KELLOGG CO,1.0000,71.5100
006375,01,20180815,K,KELLOGG CO,1.0000,72.1000
006375,01,20180816,K,KELLOGG CO,1.0000,72.7000
006375,01,20180817,K,KELLOGG CO,1.0000,73.6300
006375,01,20180820,K,KELLOGG CO,1.0000,73.7200
006375,01,20180821,K,KELLOGG CO,1.0000,72.2200
006375,01,20180822,K,KELLOGG CO,1.0000,72.1400
006375,01,20180823,K,KELLOGG CO,1.0000,72.1100
006375,01,20180824,K,KELLOGG CO,1.0000,72.4500
006375,01,20180827,K,KELLOGG CO,1.0000,72.0200
006375,01,20180828,K,KELLOGG CO,1.0000,71.4700
006375,01,20180829,K,KELLOGG CO,1.0000,71.8100
006375,01,20180830,K,KELLOGG CO,1.0000,71.7500
006375,01,20180831,K,KELLOGG CO,1.0000,71.7900
006375,01,20180904,K,KELLOGG CO,1.0000,71.9100
006375,01,20180905,K,KELLOGG CO,1.0000,72.7000
006375,01,20180906,K,KELLOGG CO,1.0000,73.6500
006375,01,20180907,K,KELLOGG CO,1.0000,74.0900
006375,01,20180910,K,KELLOGG CO,1.0000,74.0200
006375,01,20180911,K,KELLOGG CO,1.0000,73.4600
006375,01,20180912,K,KELLOGG CO,1.0000,74.4500
006375,01,20180913,K,KELLOGG CO,1.0000,74.8000
006375,01,20180914,K,KELLOGG CO,1.0000,74.8400
006375,01,20180917,K,KELLOGG CO,1.0000,74.7000
006375,01,20180918,K,KELLOGG CO,1.0000,73.3600
006375,01,20180919,K,KELLOGG CO,1.0000,72.4000
006375,01,20180920,K,KELLOGG CO,1.0000,72.8000
006375,01,20180921,K,KELLOGG CO,1.0000,73.1700
006375,01,20180924,K,KELLOGG CO,1.0000,72.3400
006375,01,20180925,K,KELLOGG CO,1.0000,72.1000
006375,01,20180926,K,KELLOGG CO,1.0000,71.9100
006375,01,20180927,K,KELLOGG CO,1.0000,70.0100
006375,01,20180928,K,KELLOGG CO,1.0000,70.0200
006375,01,20181001,K,KELLOGG CO,1.0000,69.8900
006375,01,20181002,K,KELLOGG CO,1.0000,70.4200
006375,01,20181003,K,KELLOGG CO,1.0000,68.6700
006375,01,20181004,K,KELLOGG CO,1.0000,69.1400
006375,01,20181005,K,KELLOGG CO,1.0000,69.3800
006375,01,20181008,K,KELLOGG CO,1.0000,70.2600
006375,01,20181009,K,KELLOGG CO,1.0000,68.9900
006375,01,20181010,K,KELLOGG CO,1.0000,68.7300
006375,01,20181011,K,KELLOGG CO,1.0000,67.6200
006375,01,20181012,K,KELLOGG CO,1.0000,67.9500
006375,01,20181015,K,KELLOGG CO,1.0000,68.6700
006375,01,20181016,K,KELLOGG CO,1.0000,69.8500
006375,01,20181017,K,KELLOGG CO,1.0000,69.6500
006375,01,20181018,K,KELLOGG CO,1.0000,69.5600
006375,01,20181019,K,KELLOGG CO,1.0000,71.1700
006375,01,20181022,K,KELLOGG CO,1.0000,70.5900
006375,01,20181023,K,KELLOGG CO,1.0000,71.1800
006375,01,20181024,K,KELLOGG CO,1.0000,71.4500
006375,01,20181025,K,KELLOGG CO,1.0000,70.5500
006375,01,20181026,K,KELLOGG CO,1.0000,69.1600
006375,01,20181029,K,KELLOGG CO,1.0000,70.2900
006375,01,20181030,K,KELLOGG CO,1.0000,71.8600
006375,01,20181031,K,KELLOGG CO,1.0000,65.4800
006375,01,20181101,K,KELLOGG CO,1.0000,64.0000
006375,01,20181102,K,KELLOGG CO,1.0000,63.0000
006375,01,20181105,K,KELLOGG CO,1.0000,63.1500
006375,01,20181106,K,KELLOGG CO,1.0000,64.3900
006375,01,20181107,K,KELLOGG CO,1.0000,64.2700
