gvkey,iid,datadate,tic,conm,ajexdi,prccd
002968,01,20170630,JPM,JPMORGAN CHASE & CO,1.0000,91.4000
002968,01,20170703,JPM,JPMORGAN CHASE & CO,1.0000,92.7500
002968,01,20170705,JPM,JPMORGAN CHASE & CO,1.0000,93.6800
002968,01,20170706,JPM,JPMORGAN CHASE & CO,1.0000,93.3800
002968,01,20170707,JPM,JPMORGAN CHASE & CO,1.0000,93.8500
002968,01,20170710,JPM,JPMORGAN CHASE & CO,1.0000,93.1900
002968,01,20170711,JPM,JPMORGAN CHASE & CO,1.0000,92.8300
002968,01,20170712,JPM,JPMORGAN CHASE & CO,1.0000,92.5100
002968,01,20170713,JPM,JPMORGAN CHASE & CO,1.0000,93.1000
002968,01,20170714,JPM,JPMORGAN CHASE & CO,1.0000,92.2500
002968,01,20170717,JPM,JPMORGAN CHASE & CO,1.0000,91.3900
002968,01,20170718,JPM,JPMORGAN CHASE & CO,1.0000,91.0700
002968,01,20170719,JPM,JPMORGAN CHASE & CO,1.0000,91.2000
002968,01,20170720,JPM,JPMORGAN CHASE & CO,1.0000,91.2000
002968,01,20170721,JPM,JPMORGAN CHASE & CO,1.0000,90.8900
002968,01,20170724,JPM,JPMORGAN CHASE & CO,1.0000,91.2800
002968,01,20170725,JPM,JPMORGAN CHASE & CO,1.0000,92.8000
002968,01,20170726,JPM,JPMORGAN CHASE & CO,1.0000,91.9300
002968,01,20170727,JPM,JPMORGAN CHASE & CO,1.0000,91.5500
002968,01,20170728,JPM,JPMORGAN CHASE & CO,1.0000,91.2800
002968,01,20170731,JPM,JPMORGAN CHASE & CO,1.0000,91.8000
002968,01,20170801,JPM,JPMORGAN CHASE & CO,1.0000,93.0300
002968,01,20170802,JPM,JPMORGAN CHASE & CO,1.0000,93.1100
002968,01,20170803,JPM,JPMORGAN CHASE & CO,1.0000,92.5000
002968,01,20170804,JPM,JPMORGAN CHASE & CO,1.0000,93.6600
002968,01,20170807,JPM,JPMORGAN CHASE & CO,1.0000,94.0200
002968,01,20170808,JPM,JPMORGAN CHASE & CO,1.0000,93.6800
002968,01,20170809,JPM,JPMORGAN CHASE & CO,1.0000,93.5300
002968,01,20170810,JPM,JPMORGAN CHASE & CO,1.0000,92.1900
002968,01,20170811,JPM,JPMORGAN CHASE & CO,1.0000,91.4200
002968,01,20170814,JPM,JPMORGAN CHASE & CO,1.0000,92.4900
002968,01,20170815,JPM,JPMORGAN CHASE & CO,1.0000,92.7300
002968,01,20170816,JPM,JPMORGAN CHASE & CO,1.0000,92.0900
002968,01,20170817,JPM,JPMORGAN CHASE & CO,1.0000,90.6500
002968,01,20170818,JPM,JPMORGAN CHASE & CO,1.0000,90.7400
002968,01,20170821,JPM,JPMORGAN CHASE & CO,1.0000,90.6300
002968,01,20170822,JPM,JPMORGAN CHASE & CO,1.0000,91.5600
002968,01,20170823,JPM,JPMORGAN CHASE & CO,1.0000,91.6700
002968,01,20170824,JPM,JPMORGAN CHASE & CO,1.0000,91.5200
002968,01,20170825,JPM,JPMORGAN CHASE & CO,1.0000,91.8900
002968,01,20170828,JPM,JPMORGAN CHASE & CO,1.0000,91.6000
002968,01,20170829,JPM,JPMORGAN CHASE & CO,1.0000,91.1000
002968,01,20170830,JPM,JPMORGAN CHASE & CO,1.0000,91.3100
002968,01,20170831,JPM,JPMORGAN CHASE & CO,1.0000,90.8900
002968,01,20170901,JPM,JPMORGAN CHASE & CO,1.0000,91.7000
002968,01,20170905,JPM,JPMORGAN CHASE & CO,1.0000,89.5100
002968,01,20170906,JPM,JPMORGAN CHASE & CO,1.0000,90.1100
002968,01,20170907,JPM,JPMORGAN CHASE & CO,1.0000,88.5300
002968,01,20170908,JPM,JPMORGAN CHASE & CO,1.0000,88.4200
002968,01,20170911,JPM,JPMORGAN CHASE & CO,1.0000,89.7900
002968,01,20170912,JPM,JPMORGAN CHASE & CO,1.0000,90.8900
002968,01,20170913,JPM,JPMORGAN CHASE & CO,1.0000,91.1500
002968,01,20170914,JPM,JPMORGAN CHASE & CO,1.0000,90.9700
002968,01,20170915,JPM,JPMORGAN CHASE & CO,1.0000,91.6200
002968,01,20170918,JPM,JPMORGAN CHASE & CO,1.0000,92.9200
002968,01,20170919,JPM,JPMORGAN CHASE & CO,1.0000,93.9400
002968,01,20170920,JPM,JPMORGAN CHASE & CO,1.0000,94.6000
002968,01,20170921,JPM,JPMORGAN CHASE & CO,1.0000,95.0300
002968,01,20170922,JPM,JPMORGAN CHASE & CO,1.0000,94.8300
002968,01,20170925,JPM,JPMORGAN CHASE & CO,1.0000,94.1200
002968,01,20170926,JPM,JPMORGAN CHASE & CO,1.0000,93.7000
002968,01,20170927,JPM,JPMORGAN CHASE & CO,1.0000,95.1800
002968,01,20170928,JPM,JPMORGAN CHASE & CO,1.0000,95.3800
002968,01,20170929,JPM,JPMORGAN CHASE & CO,1.0000,95.5100
002968,01,20171002,JPM,JPMORGAN CHASE & CO,1.0000,96.8400
002968,01,20171003,JPM,JPMORGAN CHASE & CO,1.0000,97.3500
002968,01,20171004,JPM,JPMORGAN CHASE & CO,1.0000,96.3600
002968,01,20171005,JPM,JPMORGAN CHASE & CO,1.0000,97.0900
002968,01,20171006,JPM,JPMORGAN CHASE & CO,1.0000,96.9200
002968,01,20171009,JPM,JPMORGAN CHASE & CO,1.0000,96.4100
002968,01,20171010,JPM,JPMORGAN CHASE & CO,1.0000,97.1300
002968,01,20171011,JPM,JPMORGAN CHASE & CO,1.0000,96.8400
002968,01,20171012,JPM,JPMORGAN CHASE & CO,1.0000,95.9900
002968,01,20171013,JPM,JPMORGAN CHASE & CO,1.0000,95.8600
002968,01,20171016,JPM,JPMORGAN CHASE & CO,1.0000,97.8400
002968,01,20171017,JPM,JPMORGAN CHASE & CO,1.0000,97.6200
002968,01,20171018,JPM,JPMORGAN CHASE & CO,1.0000,97.9900
002968,01,20171019,JPM,JPMORGAN CHASE & CO,1.0000,98.1100
002968,01,20171020,JPM,JPMORGAN CHASE & CO,1.0000,99.5100
002968,01,20171023,JPM,JPMORGAN CHASE & CO,1.0000,99.3400
002968,01,20171024,JPM,JPMORGAN CHASE & CO,1.0000,100.9200
002968,01,20171025,JPM,JPMORGAN CHASE & CO,1.0000,101.0200
002968,01,20171026,JPM,JPMORGAN CHASE & CO,1.0000,101.7400
002968,01,20171027,JPM,JPMORGAN CHASE & CO,1.0000,101.7700
002968,01,20171030,JPM,JPMORGAN CHASE & CO,1.0000,101.4100
002968,01,20171031,JPM,JPMORGAN CHASE & CO,1.0000,100.6100
002968,01,20171101,JPM,JPMORGAN CHASE & CO,1.0000,100.9200
002968,01,20171102,JPM,JPMORGAN CHASE & CO,1.0000,101.5900
002968,01,20171103,JPM,JPMORGAN CHASE & CO,1.0000,101.4100
002968,01,20171106,JPM,JPMORGAN CHASE & CO,1.0000,100.7800
002968,01,20171107,JPM,JPMORGAN CHASE & CO,1.0000,98.7500
002968,01,20171108,JPM,JPMORGAN CHASE & CO,1.0000,97.6400
002968,01,20171109,JPM,JPMORGAN CHASE & CO,1.0000,97.6300
002968,01,20171110,JPM,JPMORGAN CHASE & CO,1.0000,97.5100
002968,01,20171113,JPM,JPMORGAN CHASE & CO,1.0000,97.8600
002968,01,20171114,JPM,JPMORGAN CHASE & CO,1.0000,97.2700
002968,01,20171115,JPM,JPMORGAN CHASE & CO,1.0000,98.1900
002968,01,20171116,JPM,JPMORGAN CHASE & CO,1.0000,98.4700
002968,01,20171117,JPM,JPMORGAN CHASE & CO,1.0000,98.1400
002968,01,20171120,JPM,JPMORGAN CHASE & CO,1.0000,99.0100
002968,01,20171121,JPM,JPMORGAN CHASE & CO,1.0000,98.9300
002968,01,20171122,JPM,JPMORGAN CHASE & CO,1.0000,98.6400
002968,01,20171124,JPM,JPMORGAN CHASE & CO,1.0000,98.3200
002968,01,20171127,JPM,JPMORGAN CHASE & CO,1.0000,97.9300
002968,01,20171128,JPM,JPMORGAN CHASE & CO,1.0000,101.3600
002968,01,20171129,JPM,JPMORGAN CHASE & CO,1.0000,103.7300
002968,01,20171130,JPM,JPMORGAN CHASE & CO,1.0000,104.5200
002968,01,20171201,JPM,JPMORGAN CHASE & CO,1.0000,104.7900
002968,01,20171204,JPM,JPMORGAN CHASE & CO,1.0000,106.9500
002968,01,20171205,JPM,JPMORGAN CHASE & CO,1.0000,105.7200
002968,01,20171206,JPM,JPMORGAN CHASE & CO,1.0000,104.9300
002968,01,20171207,JPM,JPMORGAN CHASE & CO,1.0000,104.6200
002968,01,20171208,JPM,JPMORGAN CHASE & CO,1.0000,105.9300
002968,01,20171211,JPM,JPMORGAN CHASE & CO,1.0000,105.6200
002968,01,20171212,JPM,JPMORGAN CHASE & CO,1.0000,106.8500
002968,01,20171213,JPM,JPMORGAN CHASE & CO,1.0000,105.5100
002968,01,20171214,JPM,JPMORGAN CHASE & CO,1.0000,104.6600
002968,01,20171215,JPM,JPMORGAN CHASE & CO,1.0000,106.1400
002968,01,20171218,JPM,JPMORGAN CHASE & CO,1.0000,106.9600
002968,01,20171219,JPM,JPMORGAN CHASE & CO,1.0000,106.5100
002968,01,20171220,JPM,JPMORGAN CHASE & CO,1.0000,106.1400
002968,01,20171221,JPM,JPMORGAN CHASE & CO,1.0000,107.8300
002968,01,20171222,JPM,JPMORGAN CHASE & CO,1.0000,107.4500
002968,01,20171226,JPM,JPMORGAN CHASE & CO,1.0000,107.0200
002968,01,20171227,JPM,JPMORGAN CHASE & CO,1.0000,107.2200
002968,01,20171228,JPM,JPMORGAN CHASE & CO,1.0000,107.7900
002968,01,20171229,JPM,JPMORGAN CHASE & CO,1.0000,106.9400
002968,01,20180102,JPM,JPMORGAN CHASE & CO,1.0000,107.9500
002968,01,20180103,JPM,JPMORGAN CHASE & CO,1.0000,108.0600
002968,01,20180104,JPM,JPMORGAN CHASE & CO,1.0000,109.0400
002968,01,20180105,JPM,JPMORGAN CHASE & CO,1.0000,108.3400
002968,01,20180108,JPM,JPMORGAN CHASE & CO,1.0000,108.5000
002968,01,20180109,JPM,JPMORGAN CHASE & CO,1.0000,109.0500
002968,01,20180110,JPM,JPMORGAN CHASE & CO,1.0000,110.2500
002968,01,20180111,JPM,JPMORGAN CHASE & CO,1.0000,110.8400
002968,01,20180112,JPM,JPMORGAN CHASE & CO,1.0000,112.6700
002968,01,20180116,JPM,JPMORGAN CHASE & CO,1.0000,112.2700
002968,01,20180117,JPM,JPMORGAN CHASE & CO,1.0000,112.9900
002968,01,20180118,JPM,JPMORGAN CHASE & CO,1.0000,113.2600
002968,01,20180119,JPM,JPMORGAN CHASE & CO,1.0000,113.0100
002968,01,20180122,JPM,JPMORGAN CHASE & CO,1.0000,114.3300
002968,01,20180123,JPM,JPMORGAN CHASE & CO,1.0000,114.2100
002968,01,20180124,JPM,JPMORGAN CHASE & CO,1.0000,115.6700
002968,01,20180125,JPM,JPMORGAN CHASE & CO,1.0000,115.7000
002968,01,20180126,JPM,JPMORGAN CHASE & CO,1.0000,116.3200
002968,01,20180129,JPM,JPMORGAN CHASE & CO,1.0000,116.2000
002968,01,20180130,JPM,JPMORGAN CHASE & CO,1.0000,115.1100
002968,01,20180131,JPM,JPMORGAN CHASE & CO,1.0000,115.6700
002968,01,20180201,JPM,JPMORGAN CHASE & CO,1.0000,116.8700
002968,01,20180202,JPM,JPMORGAN CHASE & CO,1.0000,114.2800
002968,01,20180205,JPM,JPMORGAN CHASE & CO,1.0000,108.8000
002968,01,20180206,JPM,JPMORGAN CHASE & CO,1.0000,112.1100
002968,01,20180207,JPM,JPMORGAN CHASE & CO,1.0000,112.8700
002968,01,20180208,JPM,JPMORGAN CHASE & CO,1.0000,107.8800
002968,01,20180209,JPM,JPMORGAN CHASE & CO,1.0000,110.0400
002968,01,20180212,JPM,JPMORGAN CHASE & CO,1.0000,111.7400
002968,01,20180213,JPM,JPMORGAN CHASE & CO,1.0000,112.4300
002968,01,20180214,JPM,JPMORGAN CHASE & CO,1.0000,115.0300
002968,01,20180215,JPM,JPMORGAN CHASE & CO,1.0000,115.5100
002968,01,20180216,JPM,JPMORGAN CHASE & CO,1.0000,114.6800
002968,01,20180220,JPM,JPMORGAN CHASE & CO,1.0000,114.7100
002968,01,20180221,JPM,JPMORGAN CHASE & CO,1.0000,115.1900
002968,01,20180222,JPM,JPMORGAN CHASE & CO,1.0000,114.9800
002968,01,20180223,JPM,JPMORGAN CHASE & CO,1.0000,117.3100
002968,01,20180226,JPM,JPMORGAN CHASE & CO,1.0000,118.7700
002968,01,20180227,JPM,JPMORGAN CHASE & CO,1.0000,117.3600
002968,01,20180228,JPM,JPMORGAN CHASE & CO,1.0000,115.5000
002968,01,20180301,JPM,JPMORGAN CHASE & CO,1.0000,113.4300
002968,01,20180302,JPM,JPMORGAN CHASE & CO,1.0000,113.3200
002968,01,20180305,JPM,JPMORGAN CHASE & CO,1.0000,115.0600
002968,01,20180306,JPM,JPMORGAN CHASE & CO,1.0000,115.1600
002968,01,20180307,JPM,JPMORGAN CHASE & CO,1.0000,114.7300
002968,01,20180308,JPM,JPMORGAN CHASE & CO,1.0000,114.7400
002968,01,20180309,JPM,JPMORGAN CHASE & CO,1.0000,118.0400
002968,01,20180312,JPM,JPMORGAN CHASE & CO,1.0000,117.6600
002968,01,20180313,JPM,JPMORGAN CHASE & CO,1.0000,116.2500
002968,01,20180314,JPM,JPMORGAN CHASE & CO,1.0000,114.9500
002968,01,20180315,JPM,JPMORGAN CHASE & CO,1.0000,115.2400
002968,01,20180316,JPM,JPMORGAN CHASE & CO,1.0000,115.4400
002968,01,20180319,JPM,JPMORGAN CHASE & CO,1.0000,114.5300
002968,01,20180320,JPM,JPMORGAN CHASE & CO,1.0000,114.6400
002968,01,20180321,JPM,JPMORGAN CHASE & CO,1.0000,114.7400
002968,01,20180322,JPM,JPMORGAN CHASE & CO,1.0000,109.9500
002968,01,20180323,JPM,JPMORGAN CHASE & CO,1.0000,107.0100
002968,01,20180326,JPM,JPMORGAN CHASE & CO,1.0000,110.3100
002968,01,20180327,JPM,JPMORGAN CHASE & CO,1.0000,108.1700
002968,01,20180328,JPM,JPMORGAN CHASE & CO,1.0000,108.0000
002968,01,20180329,JPM,JPMORGAN CHASE & CO,1.0000,109.9700
002968,01,20180402,JPM,JPMORGAN CHASE & CO,1.0000,107.8500
002968,01,20180403,JPM,JPMORGAN CHASE & CO,1.0000,109.3300
002968,01,20180404,JPM,JPMORGAN CHASE & CO,1.0000,110.9900
002968,01,20180405,JPM,JPMORGAN CHASE & CO,1.0000,111.8800
002968,01,20180406,JPM,JPMORGAN CHASE & CO,1.0000,109.0900
002968,01,20180409,JPM,JPMORGAN CHASE & CO,1.0000,110.4000
002968,01,20180410,JPM,JPMORGAN CHASE & CO,1.0000,112.5100
002968,01,20180411,JPM,JPMORGAN CHASE & CO,1.0000,110.6200
002968,01,20180412,JPM,JPMORGAN CHASE & CO,1.0000,113.3700
002968,01,20180413,JPM,JPMORGAN CHASE & CO,1.0000,110.3000
002968,01,20180416,JPM,JPMORGAN CHASE & CO,1.0000,110.2100
002968,01,20180417,JPM,JPMORGAN CHASE & CO,1.0000,110.2100
002968,01,20180418,JPM,JPMORGAN CHASE & CO,1.0000,109.3200
002968,01,20180419,JPM,JPMORGAN CHASE & CO,1.0000,111.7200
002968,01,20180420,JPM,JPMORGAN CHASE & CO,1.0000,111.4700
002968,01,20180423,JPM,JPMORGAN CHASE & CO,1.0000,110.9300
002968,01,20180424,JPM,JPMORGAN CHASE & CO,1.0000,110.4100
002968,01,20180425,JPM,JPMORGAN CHASE & CO,1.0000,109.9900
002968,01,20180426,JPM,JPMORGAN CHASE & CO,1.0000,110.1000
002968,01,20180427,JPM,JPMORGAN CHASE & CO,1.0000,109.4000
002968,01,20180430,JPM,JPMORGAN CHASE & CO,1.0000,108.7800
002968,01,20180501,JPM,JPMORGAN CHASE & CO,1.0000,108.7800
002968,01,20180502,JPM,JPMORGAN CHASE & CO,1.0000,107.9200
002968,01,20180503,JPM,JPMORGAN CHASE & CO,1.0000,107.2400
002968,01,20180504,JPM,JPMORGAN CHASE & CO,1.0000,108.4300
002968,01,20180507,JPM,JPMORGAN CHASE & CO,1.0000,109.3700
002968,01,20180508,JPM,JPMORGAN CHASE & CO,1.0000,110.9900
002968,01,20180509,JPM,JPMORGAN CHASE & CO,1.0000,113.4100
002968,01,20180510,JPM,JPMORGAN CHASE & CO,1.0000,114.2900
002968,01,20180511,JPM,JPMORGAN CHASE & CO,1.0000,113.8600
002968,01,20180514,JPM,JPMORGAN CHASE & CO,1.0000,113.9000
002968,01,20180515,JPM,JPMORGAN CHASE & CO,1.0000,113.0300
002968,01,20180516,JPM,JPMORGAN CHASE & CO,1.0000,113.3400
002968,01,20180517,JPM,JPMORGAN CHASE & CO,1.0000,112.9600
002968,01,20180518,JPM,JPMORGAN CHASE & CO,1.0000,111.1300
002968,01,20180521,JPM,JPMORGAN CHASE & CO,1.0000,112.1500
002968,01,20180522,JPM,JPMORGAN CHASE & CO,1.0000,113.0100
002968,01,20180523,JPM,JPMORGAN CHASE & CO,1.0000,112.4900
002968,01,20180524,JPM,JPMORGAN CHASE & CO,1.0000,111.2300
002968,01,20180525,JPM,JPMORGAN CHASE & CO,1.0000,110.6600
002968,01,20180529,JPM,JPMORGAN CHASE & CO,1.0000,105.9300
002968,01,20180530,JPM,JPMORGAN CHASE & CO,1.0000,108.3500
002968,01,20180531,JPM,JPMORGAN CHASE & CO,1.0000,107.0100
002968,01,20180601,JPM,JPMORGAN CHASE & CO,1.0000,108.4000
002968,01,20180604,JPM,JPMORGAN CHASE & CO,1.0000,108.4500
002968,01,20180605,JPM,JPMORGAN CHASE & CO,1.0000,107.8400
002968,01,20180606,JPM,JPMORGAN CHASE & CO,1.0000,110.3600
002968,01,20180607,JPM,JPMORGAN CHASE & CO,1.0000,110.8000
002968,01,20180608,JPM,JPMORGAN CHASE & CO,1.0000,111.1100
002968,01,20180611,JPM,JPMORGAN CHASE & CO,1.0000,110.8300
002968,01,20180612,JPM,JPMORGAN CHASE & CO,1.0000,110.1900
002968,01,20180613,JPM,JPMORGAN CHASE & CO,1.0000,109.9700
002968,01,20180614,JPM,JPMORGAN CHASE & CO,1.0000,108.0300
002968,01,20180615,JPM,JPMORGAN CHASE & CO,1.0000,107.9000
002968,01,20180618,JPM,JPMORGAN CHASE & CO,1.0000,108.1800
002968,01,20180619,JPM,JPMORGAN CHASE & CO,1.0000,107.5500
002968,01,20180620,JPM,JPMORGAN CHASE & CO,1.0000,107.5400
002968,01,20180621,JPM,JPMORGAN CHASE & CO,1.0000,107.5100
002968,01,20180622,JPM,JPMORGAN CHASE & CO,1.0000,105.7500
002968,01,20180625,JPM,JPMORGAN CHASE & CO,1.0000,104.7900
002968,01,20180626,JPM,JPMORGAN CHASE & CO,1.0000,104.8600
002968,01,20180627,JPM,JPMORGAN CHASE & CO,1.0000,103.2400
002968,01,20180628,JPM,JPMORGAN CHASE & CO,1.0000,104.9300
002968,01,20180629,JPM,JPMORGAN CHASE & CO,1.0000,104.2000
002968,01,20180702,JPM,JPMORGAN CHASE & CO,1.0000,105.0800
002968,01,20180703,JPM,JPMORGAN CHASE & CO,1.0000,103.6100
002968,01,20180705,JPM,JPMORGAN CHASE & CO,1.0000,103.7200
002968,01,20180706,JPM,JPMORGAN CHASE & CO,1.0000,104.0600
002968,01,20180709,JPM,JPMORGAN CHASE & CO,1.0000,107.2800
002968,01,20180710,JPM,JPMORGAN CHASE & CO,1.0000,106.6200
002968,01,20180711,JPM,JPMORGAN CHASE & CO,1.0000,106.3900
002968,01,20180712,JPM,JPMORGAN CHASE & CO,1.0000,106.8500
002968,01,20180713,JPM,JPMORGAN CHASE & CO,1.0000,106.3600
002968,01,20180716,JPM,JPMORGAN CHASE & CO,1.0000,110.5800
002968,01,20180717,JPM,JPMORGAN CHASE & CO,1.0000,110.5000
002968,01,20180718,JPM,JPMORGAN CHASE & CO,1.0000,111.5300
002968,01,20180719,JPM,JPMORGAN CHASE & CO,1.0000,109.8900
002968,01,20180720,JPM,JPMORGAN CHASE & CO,1.0000,111.2800
002968,01,20180723,JPM,JPMORGAN CHASE & CO,1.0000,113.3500
002968,01,20180724,JPM,JPMORGAN CHASE & CO,1.0000,114.1500
002968,01,20180725,JPM,JPMORGAN CHASE & CO,1.0000,115.1800
002968,01,20180726,JPM,JPMORGAN CHASE & CO,1.0000,114.8500
002968,01,20180727,JPM,JPMORGAN CHASE & CO,1.0000,116.0300
002968,01,20180730,JPM,JPMORGAN CHASE & CO,1.0000,116.7300
002968,01,20180731,JPM,JPMORGAN CHASE & CO,1.0000,114.9500
002968,01,20180801,JPM,JPMORGAN CHASE & CO,1.0000,115.6600
002968,01,20180802,JPM,JPMORGAN CHASE & CO,1.0000,116.1500
002968,01,20180803,JPM,JPMORGAN CHASE & CO,1.0000,117.0900
002968,01,20180806,JPM,JPMORGAN CHASE & CO,1.0000,117.1200
002968,01,20180807,JPM,JPMORGAN CHASE & CO,1.0000,117.5500
002968,01,20180808,JPM,JPMORGAN CHASE & CO,1.0000,117.7900
002968,01,20180809,JPM,JPMORGAN CHASE & CO,1.0000,116.8800
002968,01,20180810,JPM,JPMORGAN CHASE & CO,1.0000,115.7300
002968,01,20180813,JPM,JPMORGAN CHASE & CO,1.0000,113.8900
002968,01,20180814,JPM,JPMORGAN CHASE & CO,1.0000,114.6500
002968,01,20180815,JPM,JPMORGAN CHASE & CO,1.0000,113.7000
002968,01,20180816,JPM,JPMORGAN CHASE & CO,1.0000,114.7700
002968,01,20180817,JPM,JPMORGAN CHASE & CO,1.0000,114.7700
002968,01,20180820,JPM,JPMORGAN CHASE & CO,1.0000,114.6200
002968,01,20180821,JPM,JPMORGAN CHASE & CO,1.0000,115.3200
002968,01,20180822,JPM,JPMORGAN CHASE & CO,1.0000,114.9700
002968,01,20180823,JPM,JPMORGAN CHASE & CO,1.0000,114.7300
002968,01,20180824,JPM,JPMORGAN CHASE & CO,1.0000,114.6800
002968,01,20180827,JPM,JPMORGAN CHASE & CO,1.0000,116.7100
002968,01,20180828,JPM,JPMORGAN CHASE & CO,1.0000,116.1400
002968,01,20180829,JPM,JPMORGAN CHASE & CO,1.0000,115.7600
002968,01,20180830,JPM,JPMORGAN CHASE & CO,1.0000,115.1900
002968,01,20180831,JPM,JPMORGAN CHASE & CO,1.0000,114.5800
002968,01,20180904,JPM,JPMORGAN CHASE & CO,1.0000,115.1500
002968,01,20180905,JPM,JPMORGAN CHASE & CO,1.0000,114.5900
002968,01,20180906,JPM,JPMORGAN CHASE & CO,1.0000,114.1000
002968,01,20180907,JPM,JPMORGAN CHASE & CO,1.0000,114.3200
002968,01,20180910,JPM,JPMORGAN CHASE & CO,1.0000,113.7100
002968,01,20180911,JPM,JPMORGAN CHASE & CO,1.0000,114.4300
002968,01,20180912,JPM,JPMORGAN CHASE & CO,1.0000,113.0800
002968,01,20180913,JPM,JPMORGAN CHASE & CO,1.0000,113.5200
002968,01,20180914,JPM,JPMORGAN CHASE & CO,1.0000,113.5000
002968,01,20180917,JPM,JPMORGAN CHASE & CO,1.0000,113.8400
002968,01,20180918,JPM,JPMORGAN CHASE & CO,1.0000,114.3000
002968,01,20180919,JPM,JPMORGAN CHASE & CO,1.0000,117.6200
002968,01,20180920,JPM,JPMORGAN CHASE & CO,1.0000,118.6300
002968,01,20180921,JPM,JPMORGAN CHASE & CO,1.0000,117.8500
002968,01,20180924,JPM,JPMORGAN CHASE & CO,1.0000,116.7200
002968,01,20180925,JPM,JPMORGAN CHASE & CO,1.0000,116.3900
002968,01,20180926,JPM,JPMORGAN CHASE & CO,1.0000,115.0200
002968,01,20180927,JPM,JPMORGAN CHASE & CO,1.0000,114.5200
002968,01,20180928,JPM,JPMORGAN CHASE & CO,1.0000,112.8400
002968,01,20181001,JPM,JPMORGAN CHASE & CO,1.0000,113.5000
002968,01,20181002,JPM,JPMORGAN CHASE & CO,1.0000,113.9700
002968,01,20181003,JPM,JPMORGAN CHASE & CO,1.0000,115.0400
002968,01,20181004,JPM,JPMORGAN CHASE & CO,1.0000,115.2700
002968,01,20181005,JPM,JPMORGAN CHASE & CO,1.0000,114.6200
002968,01,20181008,JPM,JPMORGAN CHASE & CO,1.0000,115.3200
002968,01,20181009,JPM,JPMORGAN CHASE & CO,1.0000,114.5200
002968,01,20181010,JPM,JPMORGAN CHASE & CO,1.0000,111.4700
002968,01,20181011,JPM,JPMORGAN CHASE & CO,1.0000,108.1300
002968,01,20181012,JPM,JPMORGAN CHASE & CO,1.0000,106.9500
002968,01,20181015,JPM,JPMORGAN CHASE & CO,1.0000,106.3400
002968,01,20181016,JPM,JPMORGAN CHASE & CO,1.0000,108.6200
002968,01,20181017,JPM,JPMORGAN CHASE & CO,1.0000,109.8300
002968,01,20181018,JPM,JPMORGAN CHASE & CO,1.0000,108.0900
002968,01,20181019,JPM,JPMORGAN CHASE & CO,1.0000,107.9100
002968,01,20181022,JPM,JPMORGAN CHASE & CO,1.0000,106.3600
002968,01,20181023,JPM,JPMORGAN CHASE & CO,1.0000,105.2500
002968,01,20181024,JPM,JPMORGAN CHASE & CO,1.0000,103.2900
002968,01,20181025,JPM,JPMORGAN CHASE & CO,1.0000,104.8600
002968,01,20181026,JPM,JPMORGAN CHASE & CO,1.0000,103.4200
002968,01,20181029,JPM,JPMORGAN CHASE & CO,1.0000,104.8500
002968,01,20181030,JPM,JPMORGAN CHASE & CO,1.0000,106.7000
002968,01,20181031,JPM,JPMORGAN CHASE & CO,1.0000,109.0200
002968,01,20181101,JPM,JPMORGAN CHASE & CO,1.0000,108.9800
002968,01,20181102,JPM,JPMORGAN CHASE & CO,1.0000,108.3800
002968,01,20181105,JPM,JPMORGAN CHASE & CO,1.0000,109.0900
002968,01,20181106,JPM,JPMORGAN CHASE & CO,1.0000,109.6000
002968,01,20181107,JPM,JPMORGAN CHASE & CO,1.0000,111.4800
002968,01,20181108,JPM,JPMORGAN CHASE & CO,1.0000,112.3800
002968,01,20181109,JPM,JPMORGAN CHASE & CO,1.0000,111.2900
002968,01,20181112,JPM,JPMORGAN CHASE & CO,1.0000,108.9500
002968,01,20181113,JPM,JPMORGAN CHASE & CO,1.0000,109.5900
002968,01,20181114,JPM,JPMORGAN CHASE & CO,1.0000,107.3300
002968,01,20181115,JPM,JPMORGAN CHASE & CO,1.0000,110.0700
002968,01,20181116,JPM,JPMORGAN CHASE & CO,1.0000,109.9900
002968,01,20181119,JPM,JPMORGAN CHASE & CO,1.0000,110.8300
002968,01,20181120,JPM,JPMORGAN CHASE & CO,1.0000,108.4500
002968,01,20181121,JPM,JPMORGAN CHASE & CO,1.0000,107.6400
002968,01,20181123,JPM,JPMORGAN CHASE & CO,1.0000,106.6500
002968,01,20181126,JPM,JPMORGAN CHASE & CO,1.0000,109.2600
002968,01,20181127,JPM,JPMORGAN CHASE & CO,1.0000,109.7200
002968,01,20181128,JPM,JPMORGAN CHASE & CO,1.0000,110.9400
002968,01,20181129,JPM,JPMORGAN CHASE & CO,1.0000,110.0600
002968,01,20181130,JPM,JPMORGAN CHASE & CO,1.0000,111.1900
002968,01,20181203,JPM,JPMORGAN CHASE & CO,1.0000,112.2400
002968,01,20181204,JPM,JPMORGAN CHASE & CO,1.0000,107.2300
002968,01,20181206,JPM,JPMORGAN CHASE & CO,1.0000,105.1900
002968,01,20181207,JPM,JPMORGAN CHASE & CO,1.0000,103.2900
002968,01,20181210,JPM,JPMORGAN CHASE & CO,1.0000,101.3600
002968,01,20181211,JPM,JPMORGAN CHASE & CO,1.0000,100.3700
002968,01,20181212,JPM,JPMORGAN CHASE & CO,1.0000,101.0200
002968,01,20181213,JPM,JPMORGAN CHASE & CO,1.0000,101.1200
