gvkey,iid,datadate,tic,conm,ajexdi,prccd
008479,01,20140109,PEP,PEPSICO INC,1.0000,82.8500
008479,01,20140110,PEP,PEPSICO INC,1.0000,83.5000
008479,01,20140113,PEP,PEPSICO INC,1.0000,82.3700
008479,01,20140114,PEP,PEPSICO INC,1.0000,82.3700
008479,01,20140115,PEP,PEPSICO INC,1.0000,82.8900
008479,01,20140116,PEP,PEPSICO INC,1.0000,82.8600
008479,01,20140117,PEP,PEPSICO INC,1.0000,82.2000
008479,01,20140121,PEP,PEPSICO INC,1.0000,82.9200
008479,01,20140122,PEP,PEPSICO INC,1.0000,82.8500
008479,01,20140123,PEP,PEPSICO INC,1.0000,82.4300
008479,01,20140124,PEP,PEPSICO INC,1.0000,81.4300
008479,01,20140127,PEP,PEPSICO INC,1.0000,82.0600
008479,01,20140128,PEP,PEPSICO INC,1.0000,82.3200
008479,01,20140129,PEP,PEPSICO INC,1.0000,80.2200
008479,01,20140130,PEP,PEPSICO INC,1.0000,81.0800
008479,01,20140131,PEP,PEPSICO INC,1.0000,80.3600
008479,01,20140203,PEP,PEPSICO INC,1.0000,78.5700
008479,01,20140204,PEP,PEPSICO INC,1.0000,78.8200
008479,01,20140205,PEP,PEPSICO INC,1.0000,79.4200
008479,01,20140206,PEP,PEPSICO INC,1.0000,79.3900
008479,01,20140207,PEP,PEPSICO INC,1.0000,80.2200
008479,01,20140210,PEP,PEPSICO INC,1.0000,80.6000
008479,01,20140211,PEP,PEPSICO INC,1.0000,81.2500
008479,01,20140212,PEP,PEPSICO INC,1.0000,81.4900
008479,01,20140213,PEP,PEPSICO INC,1.0000,79.6900
008479,01,20140214,PEP,PEPSICO INC,1.0000,78.0900
008479,01,20140218,PEP,PEPSICO INC,1.0000,78.1800
008479,01,20140219,PEP,PEPSICO INC,1.0000,77.1000
008479,01,20140220,PEP,PEPSICO INC,1.0000,78.0100
008479,01,20140221,PEP,PEPSICO INC,1.0000,78.2200
008479,01,20140224,PEP,PEPSICO INC,1.0000,78.8800
008479,01,20140225,PEP,PEPSICO INC,1.0000,79.2300
008479,01,20140226,PEP,PEPSICO INC,1.0000,78.6500
008479,01,20140227,PEP,PEPSICO INC,1.0000,79.0700
008479,01,20140228,PEP,PEPSICO INC,1.0000,80.0700
008479,01,20140303,PEP,PEPSICO INC,1.0000,79.5200
008479,01,20140304,PEP,PEPSICO INC,1.0000,80.8500
008479,01,20140305,PEP,PEPSICO INC,1.0000,81.1100
008479,01,20140306,PEP,PEPSICO INC,1.0000,81.3300
008479,01,20140307,PEP,PEPSICO INC,1.0000,81.5600
008479,01,20140310,PEP,PEPSICO INC,1.0000,81.7300
008479,01,20140311,PEP,PEPSICO INC,1.0000,82.8100
008479,01,20140312,PEP,PEPSICO INC,1.0000,82.1500
008479,01,20140313,PEP,PEPSICO INC,1.0000,81.8000
008479,01,20140314,PEP,PEPSICO INC,1.0000,81.0000
008479,01,20140317,PEP,PEPSICO INC,1.0000,82.0500
008479,01,20140318,PEP,PEPSICO INC,1.0000,81.9500
008479,01,20140319,PEP,PEPSICO INC,1.0000,81.3700
008479,01,20140320,PEP,PEPSICO INC,1.0000,81.8600
008479,01,20140321,PEP,PEPSICO INC,1.0000,82.1400
008479,01,20140324,PEP,PEPSICO INC,1.0000,81.8900
008479,01,20140325,PEP,PEPSICO INC,1.0000,82.4000
008479,01,20140326,PEP,PEPSICO INC,1.0000,82.8700
008479,01,20140327,PEP,PEPSICO INC,1.0000,82.5400
008479,01,20140328,PEP,PEPSICO INC,1.0000,82.9500
008479,01,20140331,PEP,PEPSICO INC,1.0000,83.5000
008479,01,20140401,PEP,PEPSICO INC,1.0000,82.8800
008479,01,20140402,PEP,PEPSICO INC,1.0000,82.7300
008479,01,20140403,PEP,PEPSICO INC,1.0000,82.9100
008479,01,20140404,PEP,PEPSICO INC,1.0000,82.5900
008479,01,20140407,PEP,PEPSICO INC,1.0000,83.9100
008479,01,20140408,PEP,PEPSICO INC,1.0000,83.4700
008479,01,20140409,PEP,PEPSICO INC,1.0000,83.9100
008479,01,20140410,PEP,PEPSICO INC,1.0000,83.6200
008479,01,20140411,PEP,PEPSICO INC,1.0000,83.1500
008479,01,20140414,PEP,PEPSICO INC,1.0000,83.5500
008479,01,20140415,PEP,PEPSICO INC,1.0000,83.9600
008479,01,20140416,PEP,PEPSICO INC,1.0000,84.7700
008479,01,20140417,PEP,PEPSICO INC,1.0000,85.5500
008479,01,20140421,PEP,PEPSICO INC,1.0000,85.9100
008479,01,20140422,PEP,PEPSICO INC,1.0000,85.1400
008479,01,20140423,PEP,PEPSICO INC,1.0000,85.4100
008479,01,20140424,PEP,PEPSICO INC,1.0000,85.5200
008479,01,20140425,PEP,PEPSICO INC,1.0000,85.2500
008479,01,20140428,PEP,PEPSICO INC,1.0000,86.8200
008479,01,20140429,PEP,PEPSICO INC,1.0000,85.7600
008479,01,20140430,PEP,PEPSICO INC,1.0000,85.8900
008479,01,20140501,PEP,PEPSICO INC,1.0000,85.5700
008479,01,20140502,PEP,PEPSICO INC,1.0000,85.5200
008479,01,20140505,PEP,PEPSICO INC,1.0000,85.9100
008479,01,20140506,PEP,PEPSICO INC,1.0000,85.3700
008479,01,20140507,PEP,PEPSICO INC,1.0000,86.8000
008479,01,20140508,PEP,PEPSICO INC,1.0000,86.6600
008479,01,20140509,PEP,PEPSICO INC,1.0000,87.1700
008479,01,20140512,PEP,PEPSICO INC,1.0000,86.9300
008479,01,20140513,PEP,PEPSICO INC,1.0000,87.2300
008479,01,20140514,PEP,PEPSICO INC,1.0000,86.8400
008479,01,20140515,PEP,PEPSICO INC,1.0000,85.7400
008479,01,20140516,PEP,PEPSICO INC,1.0000,86.5400
008479,01,20140519,PEP,PEPSICO INC,1.0000,86.1000
008479,01,20140520,PEP,PEPSICO INC,1.0000,85.6500
008479,01,20140521,PEP,PEPSICO INC,1.0000,86.1000
008479,01,20140522,PEP,PEPSICO INC,1.0000,85.5800
008479,01,20140523,PEP,PEPSICO INC,1.0000,85.8300
008479,01,20140527,PEP,PEPSICO INC,1.0000,86.5300
008479,01,20140528,PEP,PEPSICO INC,1.0000,87.0700
008479,01,20140529,PEP,PEPSICO INC,1.0000,87.7300
008479,01,20140530,PEP,PEPSICO INC,1.0000,88.3300
008479,01,20140602,PEP,PEPSICO INC,1.0000,87.8700
008479,01,20140603,PEP,PEPSICO INC,1.0000,88.2200
008479,01,20140604,PEP,PEPSICO INC,1.0000,87.4300
008479,01,20140605,PEP,PEPSICO INC,1.0000,87.7600
008479,01,20140606,PEP,PEPSICO INC,1.0000,87.9100
008479,01,20140609,PEP,PEPSICO INC,1.0000,88.0000
008479,01,20140610,PEP,PEPSICO INC,1.0000,88.4200
008479,01,20140611,PEP,PEPSICO INC,1.0000,87.7800
008479,01,20140612,PEP,PEPSICO INC,1.0000,87.2200
008479,01,20140613,PEP,PEPSICO INC,1.0000,87.1900
008479,01,20140616,PEP,PEPSICO INC,1.0000,87.5500
008479,01,20140617,PEP,PEPSICO INC,1.0000,87.2800
008479,01,20140618,PEP,PEPSICO INC,1.0000,88.9000
008479,01,20140619,PEP,PEPSICO INC,1.0000,90.1000
008479,01,20140620,PEP,PEPSICO INC,1.0000,89.1000
008479,01,20140623,PEP,PEPSICO INC,1.0000,88.3900
008479,01,20140624,PEP,PEPSICO INC,1.0000,88.0500
008479,01,20140625,PEP,PEPSICO INC,1.0000,88.5800
008479,01,20140626,PEP,PEPSICO INC,1.0000,88.6100
008479,01,20140627,PEP,PEPSICO INC,1.0000,88.7600
008479,01,20140630,PEP,PEPSICO INC,1.0000,89.3400
008479,01,20140701,PEP,PEPSICO INC,1.0000,89.1300
008479,01,20140702,PEP,PEPSICO INC,1.0000,89.6700
008479,01,20140703,PEP,PEPSICO INC,1.0000,90.0200
008479,01,20140707,PEP,PEPSICO INC,1.0000,89.8600
008479,01,20140708,PEP,PEPSICO INC,1.0000,89.7300
008479,01,20140709,PEP,PEPSICO INC,1.0000,89.7700
008479,01,20140710,PEP,PEPSICO INC,1.0000,90.1000
008479,01,20140711,PEP,PEPSICO INC,1.0000,89.8500
008479,01,20140714,PEP,PEPSICO INC,1.0000,91.0800
008479,01,20140715,PEP,PEPSICO INC,1.0000,90.3400
008479,01,20140716,PEP,PEPSICO INC,1.0000,90.5000
008479,01,20140717,PEP,PEPSICO INC,1.0000,89.9900
008479,01,20140718,PEP,PEPSICO INC,1.0000,90.0900
008479,01,20140721,PEP,PEPSICO INC,1.0000,89.9100
008479,01,20140722,PEP,PEPSICO INC,1.0000,89.1700
008479,01,20140723,PEP,PEPSICO INC,1.0000,90.8200
008479,01,20140724,PEP,PEPSICO INC,1.0000,91.9100
008479,01,20140725,PEP,PEPSICO INC,1.0000,91.5500
008479,01,20140728,PEP,PEPSICO INC,1.0000,90.9700
008479,01,20140729,PEP,PEPSICO INC,1.0000,90.1400
008479,01,20140730,PEP,PEPSICO INC,1.0000,88.9100
008479,01,20140731,PEP,PEPSICO INC,1.0000,88.1000
008479,01,20140801,PEP,PEPSICO INC,1.0000,88.1100
008479,01,20140804,PEP,PEPSICO INC,1.0000,89.6900
008479,01,20140805,PEP,PEPSICO INC,1.0000,89.2000
008479,01,20140806,PEP,PEPSICO INC,1.0000,90.5100
008479,01,20140807,PEP,PEPSICO INC,1.0000,89.9000
008479,01,20140808,PEP,PEPSICO INC,1.0000,90.2900
008479,01,20140811,PEP,PEPSICO INC,1.0000,91.7900
008479,01,20140812,PEP,PEPSICO INC,1.0000,91.2100
008479,01,20140813,PEP,PEPSICO INC,1.0000,91.7400
008479,01,20140814,PEP,PEPSICO INC,1.0000,91.7900
008479,01,20140815,PEP,PEPSICO INC,1.0000,91.8500
008479,01,20140818,PEP,PEPSICO INC,1.0000,92.1500
008479,01,20140819,PEP,PEPSICO INC,1.0000,91.8600
008479,01,20140820,PEP,PEPSICO INC,1.0000,92.2300
008479,01,20140821,PEP,PEPSICO INC,1.0000,92.0500
008479,01,20140822,PEP,PEPSICO INC,1.0000,91.6000
008479,01,20140825,PEP,PEPSICO INC,1.0000,93.1900
008479,01,20140826,PEP,PEPSICO INC,1.0000,92.6000
008479,01,20140827,PEP,PEPSICO INC,1.0000,92.2300
008479,01,20140828,PEP,PEPSICO INC,1.0000,92.5800
008479,01,20140829,PEP,PEPSICO INC,1.0000,92.4900
008479,01,20140902,PEP,PEPSICO INC,1.0000,92.4800
008479,01,20140903,PEP,PEPSICO INC,1.0000,92.7500
008479,01,20140904,PEP,PEPSICO INC,1.0000,91.8500
008479,01,20140905,PEP,PEPSICO INC,1.0000,91.7500
008479,01,20140908,PEP,PEPSICO INC,1.0000,91.8600
008479,01,20140909,PEP,PEPSICO INC,1.0000,91.4200
008479,01,20140910,PEP,PEPSICO INC,1.0000,91.7900
008479,01,20140911,PEP,PEPSICO INC,1.0000,91.6500
008479,01,20140912,PEP,PEPSICO INC,1.0000,90.8700
008479,01,20140915,PEP,PEPSICO INC,1.0000,91.2000
008479,01,20140916,PEP,PEPSICO INC,1.0000,92.5700
008479,01,20140917,PEP,PEPSICO INC,1.0000,92.8500
008479,01,20140918,PEP,PEPSICO INC,1.0000,93.3700
008479,01,20140919,PEP,PEPSICO INC,1.0000,93.7900
008479,01,20140922,PEP,PEPSICO INC,1.0000,93.5800
008479,01,20140923,PEP,PEPSICO INC,1.0000,92.9300
008479,01,20140924,PEP,PEPSICO INC,1.0000,93.5000
008479,01,20140925,PEP,PEPSICO INC,1.0000,92.6700
008479,01,20140926,PEP,PEPSICO INC,1.0000,93.1300
008479,01,20140929,PEP,PEPSICO INC,1.0000,93.1500
008479,01,20140930,PEP,PEPSICO INC,1.0000,93.0900
008479,01,20141001,PEP,PEPSICO INC,1.0000,92.6500
008479,01,20141002,PEP,PEPSICO INC,1.0000,92.5800
008479,01,20141003,PEP,PEPSICO INC,1.0000,93.5000
008479,01,20141006,PEP,PEPSICO INC,1.0000,93.3700
008479,01,20141007,PEP,PEPSICO INC,1.0000,93.1000
008479,01,20141008,PEP,PEPSICO INC,1.0000,93.9400
008479,01,20141009,PEP,PEPSICO INC,1.0000,93.5700
008479,01,20141010,PEP,PEPSICO INC,1.0000,94.6500
008479,01,20141013,PEP,PEPSICO INC,1.0000,93.9400
008479,01,20141014,PEP,PEPSICO INC,1.0000,93.0100
008479,01,20141015,PEP,PEPSICO INC,1.0000,91.7700
008479,01,20141016,PEP,PEPSICO INC,1.0000,90.7900
008479,01,20141017,PEP,PEPSICO INC,1.0000,91.5100
008479,01,20141020,PEP,PEPSICO INC,1.0000,93.5500
008479,01,20141021,PEP,PEPSICO INC,1.0000,93.7300
008479,01,20141022,PEP,PEPSICO INC,1.0000,94.4600
008479,01,20141023,PEP,PEPSICO INC,1.0000,93.7600
008479,01,20141024,PEP,PEPSICO INC,1.0000,94.6000
008479,01,20141027,PEP,PEPSICO INC,1.0000,94.6200
008479,01,20141028,PEP,PEPSICO INC,1.0000,95.2600
008479,01,20141029,PEP,PEPSICO INC,1.0000,94.6900
008479,01,20141030,PEP,PEPSICO INC,1.0000,95.6500
008479,01,20141031,PEP,PEPSICO INC,1.0000,96.1700
008479,01,20141103,PEP,PEPSICO INC,1.0000,95.8300
008479,01,20141104,PEP,PEPSICO INC,1.0000,96.7300
008479,01,20141105,PEP,PEPSICO INC,1.0000,96.8900
008479,01,20141106,PEP,PEPSICO INC,1.0000,96.8100
008479,01,20141107,PEP,PEPSICO INC,1.0000,96.8000
008479,01,20141110,PEP,PEPSICO INC,1.0000,96.9700
008479,01,20141111,PEP,PEPSICO INC,1.0000,96.7000
008479,01,20141112,PEP,PEPSICO INC,1.0000,97.1600
008479,01,20141113,PEP,PEPSICO INC,1.0000,98.5400
008479,01,20141114,PEP,PEPSICO INC,1.0000,97.7200
008479,01,20141117,PEP,PEPSICO INC,1.0000,98.4200
008479,01,20141118,PEP,PEPSICO INC,1.0000,97.9400
008479,01,20141119,PEP,PEPSICO INC,1.0000,98.4100
008479,01,20141120,PEP,PEPSICO INC,1.0000,98.0600
008479,01,20141121,PEP,PEPSICO INC,1.0000,98.8900
008479,01,20141124,PEP,PEPSICO INC,1.0000,98.6800
008479,01,20141125,PEP,PEPSICO INC,1.0000,98.9300
008479,01,20141126,PEP,PEPSICO INC,1.0000,99.3500
008479,01,20141128,PEP,PEPSICO INC,1.0000,100.1000
008479,01,20141201,PEP,PEPSICO INC,1.0000,99.6700
008479,01,20141202,PEP,PEPSICO INC,1.0000,100.3900
008479,01,20141203,PEP,PEPSICO INC,1.0000,98.3200
008479,01,20141204,PEP,PEPSICO INC,1.0000,97.7500
008479,01,20141205,PEP,PEPSICO INC,1.0000,97.7600
008479,01,20141208,PEP,PEPSICO INC,1.0000,97.7800
008479,01,20141209,PEP,PEPSICO INC,1.0000,97.1300
008479,01,20141210,PEP,PEPSICO INC,1.0000,96.1800
008479,01,20141211,PEP,PEPSICO INC,1.0000,96.2900
008479,01,20141212,PEP,PEPSICO INC,1.0000,94.7400
008479,01,20141215,PEP,PEPSICO INC,1.0000,94.1400
008479,01,20141216,PEP,PEPSICO INC,1.0000,92.5900
008479,01,20141217,PEP,PEPSICO INC,1.0000,93.7200
008479,01,20141218,PEP,PEPSICO INC,1.0000,95.3600
008479,01,20141219,PEP,PEPSICO INC,1.0000,95.4400
008479,01,20141222,PEP,PEPSICO INC,1.0000,96.6200
008479,01,20141223,PEP,PEPSICO INC,1.0000,97.3600
008479,01,20141224,PEP,PEPSICO INC,1.0000,97.0900
008479,01,20141226,PEP,PEPSICO INC,1.0000,97.0500
008479,01,20141229,PEP,PEPSICO INC,1.0000,96.7300
008479,01,20141230,PEP,PEPSICO INC,1.0000,95.9600
008479,01,20141231,PEP,PEPSICO INC,1.0000,94.5600
008479,01,20150102,PEP,PEPSICO INC,1.0000,94.4400
008479,01,20150105,PEP,PEPSICO INC,1.0000,93.7300
008479,01,20150106,PEP,PEPSICO INC,1.0000,93.0200
008479,01,20150107,PEP,PEPSICO INC,1.0000,95.7400
008479,01,20150108,PEP,PEPSICO INC,1.0000,97.4800
008479,01,20150109,PEP,PEPSICO INC,1.0000,96.8200
008479,01,20150112,PEP,PEPSICO INC,1.0000,96.4200
008479,01,20150113,PEP,PEPSICO INC,1.0000,96.3500
008479,01,20150114,PEP,PEPSICO INC,1.0000,96.6700
008479,01,20150115,PEP,PEPSICO INC,1.0000,96.6700
008479,01,20150116,PEP,PEPSICO INC,1.0000,97.2900
008479,01,20150120,PEP,PEPSICO INC,1.0000,97.5100
008479,01,20150121,PEP,PEPSICO INC,1.0000,97.4000
008479,01,20150122,PEP,PEPSICO INC,1.0000,98.9000
008479,01,20150123,PEP,PEPSICO INC,1.0000,98.5300
008479,01,20150126,PEP,PEPSICO INC,1.0000,98.6900
008479,01,20150127,PEP,PEPSICO INC,1.0000,96.7200
008479,01,20150128,PEP,PEPSICO INC,1.0000,95.7200
008479,01,20150129,PEP,PEPSICO INC,1.0000,96.0300
008479,01,20150130,PEP,PEPSICO INC,1.0000,93.7800
008479,01,20150202,PEP,PEPSICO INC,1.0000,95.3300
008479,01,20150203,PEP,PEPSICO INC,1.0000,96.2000
008479,01,20150204,PEP,PEPSICO INC,1.0000,96.6000
008479,01,20150205,PEP,PEPSICO INC,1.0000,96.6100
008479,01,20150206,PEP,PEPSICO INC,1.0000,96.7100
008479,01,20150209,PEP,PEPSICO INC,1.0000,95.9700
008479,01,20150210,PEP,PEPSICO INC,1.0000,97.9900
008479,01,20150211,PEP,PEPSICO INC,1.0000,100.4000
008479,01,20150212,PEP,PEPSICO INC,1.0000,100.2700
008479,01,20150213,PEP,PEPSICO INC,1.0000,99.1300
008479,01,20150217,PEP,PEPSICO INC,1.0000,98.3600
008479,01,20150218,PEP,PEPSICO INC,1.0000,99.3300
008479,01,20150219,PEP,PEPSICO INC,1.0000,98.7200
008479,01,20150220,PEP,PEPSICO INC,1.0000,99.0600
008479,01,20150223,PEP,PEPSICO INC,1.0000,99.4500
008479,01,20150224,PEP,PEPSICO INC,1.0000,99.5800
008479,01,20150225,PEP,PEPSICO INC,1.0000,99.5000
008479,01,20150226,PEP,PEPSICO INC,1.0000,99.0700
008479,01,20150227,PEP,PEPSICO INC,1.0000,98.9800
008479,01,20150302,PEP,PEPSICO INC,1.0000,99.0000
008479,01,20150303,PEP,PEPSICO INC,1.0000,98.4000
008479,01,20150304,PEP,PEPSICO INC,1.0000,97.3600
008479,01,20150305,PEP,PEPSICO INC,1.0000,97.2300
008479,01,20150306,PEP,PEPSICO INC,1.0000,96.1700
008479,01,20150309,PEP,PEPSICO INC,1.0000,96.0400
